# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.560000e+02,2.599444e+03,9.855824e-01,9.428131e+00,7.629268e-01,9.011860e+00,8.799470e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.713369e-01,8.575355e-01,9.949922e-01,8.711083e+01
2.570000e+02,2.604528e+03,9.599420e-01,1.030329e+01,7.167927e-01,9.104163e+00,9.054764e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.822565e-01,8.526698e-01,9.669778e-01,8.050390e+01
2.580000e+02,2.606917e+03,9.509513e-01,9.529185e+00,7.726458e-01,9.005822e+00,8.791275e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.044227e-01,0.000000e+00,6.747044e-01,2.638715e+01
2.590000e+02,2.603425e+03,9.649789e-01,8.806600e+00,6.762151e-01,8.937268e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.609874e-01,3.360308e-01,9.034378e-01,3.624532e+01
2.600000e+02,2.605129e+03,9.574726e-01,9.814381e+00,7.490167e-01,9.061157e+00,9.030732e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.552370e-01,0.000000e+00,8.868684e-01,2.248215e+01
2.610000e+02,2.600687e+03,9.840081e-01,1.021409e+01,7.370559e-01,9.110294e+00,9.091249e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.233538e-01,9.337593e-01,9.855706e-01,8.371356e+01
2.620000e+02,2.606234e+03,9.533199e-01,9.129462e+00,7.576011e-01,9.009698e+00,8.664007e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.305382e-01,0.000000e+00,7.691106e-01,2.173216e+01
2.630000e+02,2.603137e+03,9.664286e-01,1.086073e+01,6.783589e-01,9.159114e+00,9.056965e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.177719e-01,7.831044e-01,9.791466e-01,8.746546e+01
2.640000e+02,2.603004e+03,9.671274e-01,1.027177e+01,7.598515e-01,9.092886e+00,8.971580e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.859887e-01,0.000000e+00,7.566798e-01,2.190408e+01
2.650000e+02,2.601748e+03,9.747261e-01,9.683828e+00,7.337205e-01,9.030586e+00,8.858368e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.132351e-01,0.000000e+00,8.620404e-01,2.728162e+01
2.660000e+02,2.604125e+03,9.616957e-01,1.017910e+01,7.230567e-01,9.093719e+00,9.020100e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.747153e-01,7.705809e-01,9.094356e-01,6.971106e+01
2.670000e+02,2.600766e+03,9.831265e-01,1.119618e+01,-1.000000e+00,9.181692e+00,8.663268e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.251455e-01,0.000000e+00,7.601339e-01,1.304794e+01
2.680000e+02,2.606156e+03,9.535997e-01,1.117093e+01,6.413241e-01,9.174736e+00,8.946460e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.394843e-01,7.507996e-01,9.241993e-01,8.383275e+01
2.690000e+02,2.597282e+03,9.686779e-01,9.924453e+00,7.854816e-01,9.061755e+00,8.902338e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.987030e-01,3.733263e-01,9.464886e-01,4.908725e+01
2.700000e+02,2.597546e+03,9.701959e-01,9.072954e+00,6.803275e-01,8.953806e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,7.818525e-01,7.957153e-01,9.959391e-01,7.796198e+01
2.710000e+02,2.605154e+03,9.573733e-01,1.028958e+01,7.001246e-01,9.104200e+00,8.742642e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.115789e-01,8.190243e-01,9.522353e-01,8.923051e+01
2.720000e+02,2.606897e+03,9.510198e-01,1.095822e+01,6.584212e-01,9.159222e+00,8.965368e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.630870e-01,7.782352e-01,9.570454e-01,8.573121e+01
2.730000e+02,2.604354e+03,9.606852e-01,1.032850e+01,6.993560e-01,9.093110e+00,9.102678e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.676420e-01,0.000000e+00,7.301242e-01,2.650217e+01
2.740000e+02,2.604097e+03,9.618212e-01,9.872303e+00,7.205102e-01,9.067175e+00,9.050265e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.267911e-01,0.000000e+00,6.718198e-01,2.629589e+01
2.750000e+02,2.607998e+03,9.474503e-01,1.000418e+01,7.116332e-01,9.105879e+00,8.737281e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.895144e-01,7.253622e-01,9.410361e-01,8.314459e+01
2.760000e+02,2.603001e+03,9.671411e-01,1.161916e+01,-1.000000e+00,9.211783e+00,8.695526e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.347547e-01,7.969935e-01,9.698453e-01,7.982224e+01
2.770000e+02,2.601993e+03,9.730577e-01,9.754817e+00,7.797202e-01,9.068161e+00,8.865174e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.623041e-01,7.566912e-01,9.398654e-01,8.586419e+01
2.780000e+02,2.603620e+03,9.640305e-01,1.111312e+01,6.174532e-01,9.181686e+00,8.798781e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.227206e-01,8.213475e-01,9.494244e-01,8.954826e+01
2.790000e+02,2.606906e+03,9.509894e-01,1.045519e+01,7.254338e-01,9.131459e+00,9.076490e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.542189e-01,6.719293e-01,8.362636e-01,7.413673e+01
2.800000e+02,2.604566e+03,9.597811e-01,1.081196e+01,6.662139e-01,9.172592e+00,8.928354e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.606343e-01,7.391407e-01,9.228876e-01,8.394844e+01
2.810000e+02,2.606440e+03,9.525893e-01,1.047631e+01,6.863809e-01,9.140627e+00,8.960773e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.665637e-01,0.000000e+00,7.798804e-01,2.157464e+01
2.820000e+02,2.600114e+03,9.934290e-01,1.115897e+01,6.162607e-01,9.189857e+00,8.759841e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.932296e-01,7.398330e-01,9.405198e-01,8.391928e+01
2.830000e+02,2.604151e+03,9.615780e-01,9.678814e+00,7.738506e-01,9.087944e+00,8.710859e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.167190e-01,0.000000e+00,8.157724e-01,2.211143e+01
2.840000e+02,2.607922e+03,9.476900e-01,9.828023e+00,7.074258e-01,9.103159e+00,8.669539e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.155181e-01,3.370718e-01,8.895660e-01,5.565320e+01
2.850000e+02,2.595386e+03,9.595765e-01,1.043732e+01,7.116197e-01,9.119134e+00,9.070449e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.212332e-01,8.485401e-01,9.872408e-01,8.331374e+01
2.860000e+02,2.599688e+03,9.891624e-01,1.028128e+01,7.330203e-01,9.110561e+00,8.846015e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.163465e-01,7.488960e-01,9.111779e-01,8.273406e+01
2.870000e+02,2.603419e+03,9.650047e-01,1.052948e+01,7.259568e-01,9.112972e+00,9.034567e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.126596e-01,7.543710e-01,9.844349e-01,8.570024e+01
2.880000e+02,2.598531e+03,9.767791e-01,1.035059e+01,7.308090e-01,9.112189e+00,9.046251e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.802234e-01,3.497401e-01,8.868443e-01,4.697709e+01
2.890000e+02,2.604348e+03,9.607140e-01,1.055457e+01,6.589385e-01,9.150590e+00,8.947619e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.476398e-01,0.000000e+00,7.488179e-01,2.631616e+01
2.900000e+02,2.605704e+03,9.552570e-01,9.576414e+00,6.890701e-01,9.061998e+00,8.432687e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.724858e-01,7.923544e-01,9.697561e-01,8.636077e+01
2.910000e+02,2.599114e+03,9.818775e-01,1.014903e+01,7.122739e-01,9.095802e+00,8.821930e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.996923e-01,6.869882e-01,8.859347e-01,7.040057e+01
2.920000e+02,2.600265e+03,9.900064e-01,1.029441e+01,6.898417e-01,9.119442e+00,8.812040e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.944448e-01,8.629986e-01,9.426189e-01,8.112949e+01
2.930000e+02,2.600910e+03,9.816371e-01,1.206094e+01,-1.000000e+00,9.233339e+00,8.604689e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.487348e-01,7.843412e-01,9.554790e-01,7.639936e+01
2.940000e+02,2.604882e+03,9.584682e-01,9.014304e+00,7.412624e-01,8.994031e+00,8.782668e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.973886e-01,7.385108e-01,8.912373e-01,8.116338e+01
2.950000e+02,2.601032e+03,9.804672e-01,1.071398e+01,6.814019e-01,9.150374e+00,9.063765e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.314590e-01,0.000000e+00,8.607323e-01,2.214489e+01
2.960000e+02,2.600487e+03,9.865017e-01,1.024344e+01,7.467243e-01,9.103756e+00,8.894768e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.256391e-01,0.000000e+00,8.298498e-01,2.226276e+01
2.970000e+02,2.603584e+03,9.642011e-01,1.092253e+01,6.334126e-01,9.163344e+00,8.922403e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.726861e-01,8.908422e-01,9.906528e-01,7.949056e+01
2.980000e+02,2.603992e+03,9.622956e-01,1.057468e+01,6.884599e-01,9.126750e+00,8.954291e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.194491e-01,3.466177e-01,8.963079e-01,4.647570e+01
2.990000e+02,2.601624e+03,9.756160e-01,1.137052e+01,6.625953e-01,9.161137e+00,9.128799e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.415661e-01,8.500522e-01,9.335611e-01,9.133289e+01
3.000000e+02,2.603812e+03,9.631232e-01,9.475185e+00,7.880479e-01,9.036354e+00,8.745211e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.488542e-01,7.750589e-01,9.874265e-01,8.731971e+01
3.010000e+02,2.609047e+03,9.442962e-01,1.065912e+01,6.656464e-01,9.162509e+00,8.962897e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.252030e-01,0.000000e+00,7.725706e-01,2.139401e+01
3.020000e+02,2.602349e+03,9.708173e-01,1.080434e+01,6.776053e-01,9.137797e+00,9.096582e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.772046e-01,7.662150e-01,9.069664e-01,7.972956e+01
3.030000e+02,2.599581e+03,9.874603e-01,1.092777e+01,6.585139e-01,9.154176e+00,9.017945e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.940994e-01,0.000000e+00,7.620360e-01,2.654902e+01
3.040000e+02,2.601893e+03,9.737244e-01,9.774407e+00,8.037143e-01,9.083535e+00,8.785965e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.528643e-01,7.685257e-01,9.455081e-01,8.570822e+01
3.050000e+02,2.605130e+03,9.574711e-01,9.914040e+00,7.287456e-01,9.088167e+00,8.710481e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.424449e-01,0.000000e+00,7.839614e-01,2.670613e+01
3.060000e+02,2.604621e+03,9.595489e-01,9.636102e+00,7.411127e-01,9.048953e+00,9.009319e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.477558e-01,8.119050e-01,9.965243e-01,8.982394e+01
3.070000e+02,2.600243e+03,9.904195e-01,1.024893e+01,7.139211e-01,9.114855e+00,8.855061e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.531014e-01,7.949753e-01,9.641838e-01,8.548725e+01
3.080000e+02,2.604173e+03,9.614792e-01,1.021328e+01,6.870594e-01,9.117390e+00,8.772876e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.510060e-01,3.495750e-01,8.726547e-01,5.146265e+01
3.090000e+02,2.602642e+03,9.691072e-01,9.665216e+00,8.179331e-01,9.033888e+00,8.805199e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.107739e-01,8.794351e-01,9.240081e-01,8.971201e+01
3.100000e+02,2.605550e+03,9.558392e-01,1.220340e+01,-1.000000e+00,9.244033e+00,8.558411e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.025386e-01,0.000000e+00,7.863437e-01,1.299012e+01
3.110000e+02,2.604994e+03,9.580125e-01,1.061649e+01,6.248716e-01,9.144289e+00,8.690517e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.265854e-01,8.215960e-01,9.921217e-01,8.308126e+01
3.120000e+02,2.603358e+03,9.653063e-01,9.340480e+00,6.612529e-01,8.935532e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,8.250772e-01,7.361586e-01,9.475137e-01,7.440146e+01
3.130000e+02,2.603582e+03,9.642103e-01,1.064325e+01,7.037020e-01,9.123332e+00,9.057426e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.571296e-01,7.443988e-01,9.263903e-01,8.460814e+01
3.140000e+02,2.606773e+03,9.514400e-01,1.076935e+01,6.504432e-01,9.154075e+00,8.889449e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.025608e-01,7.090564e-01,9.089922e-01,7.163305e+01
3.150000e+02,2.602852e+03,9.679412e-01,9.943946e+00,7.736485e-01,9.079182e+00,8.748441e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.090067e-01,0.000000e+00,8.344598e-01,2.725447e+01
3.160000e+02,2.605598e+03,9.556573e-01,8.925993e+00,6.443032e-01,8.923438e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,8.037970e-01,7.489722e-01,9.505446e-01,7.518058e+01
3.170000e+02,2.606671e+03,9.517902e-01,9.746727e+00,8.054720e-01,9.055682e+00,8.859914e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.891551e-01,7.556713e-01,9.611414e-01,8.126283e+01
3.180000e+02,2.597718e+03,9.712285e-01,9.982380e+00,7.197719e-01,9.092532e+00,9.040659e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.493287e-01,7.578713e-01,9.801669e-01,8.592716e+01
3.190000e+02,2.602436e+03,9.703014e-01,1.040293e+01,7.080923e-01,9.124135e+00,8.914432e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.973186e-01,7.497723e-01,9.023759e-01,7.617337e+01
3.200000e+02,2.604817e+03,9.587334e-01,9.652034e+00,8.119462e-01,9.068247e+00,8.761720e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.039788e-01,7.331563e-01,9.873500e-01,8.449195e+01
3.210000e+02,2.603679e+03,9.637488e-01,9.910739e+00,7.120772e-01,9.080380e+00,9.107570e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.658453e-01,9.509280e-01,3.268755e+01
3.220000e+02,2.604697e+03,9.592280e-01,1.170384e+01,-1.000000e+00,9.221651e+00,8.687123e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.733062e-01,7.372428e-01,9.267663e-01,7.538053e+01
3.230000e+02,2.599772e+03,9.907184e-01,1.110474e+01,6.149307e-01,9.192562e+00,8.738733e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.396237e-01,3.419870e-01,8.922146e-01,5.579777e+01
3.240000e+02,2.604965e+03,9.581307e-01,9.837746e+00,7.397093e-01,9.029807e+00,8.892031e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.896687e-01,3.356671e-01,8.054197e-01,4.545901e+01
3.250000e+02,2.599955e+03,9.958595e-01,1.035649e+01,6.683909e-01,9.080484e+00,9.144865e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.550619e-01,7.556859e-01,9.357829e-01,7.542693e+01
3.260000e+02,2.606412e+03,9.526894e-01,1.091812e+01,6.174490e-01,9.176675e+00,8.801773e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.066046e-01,3.576541e-01,9.181315e-01,5.687802e+01
3.270000e+02,2.601941e+03,9.734015e-01,1.026954e+01,7.120326e-01,9.118695e+00,9.143724e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.635916e-01,7.398840e-01,9.249761e-01,7.441579e+01
3.280000e+02,2.598598e+03,9.773084e-01,1.024228e+01,7.360480e-01,9.102465e+00,8.905432e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.320632e-01,6.948611e-01,9.523162e-01,8.142136e+01
3.290000e+02,2.601997e+03,9.730347e-01,1.063409e+01,6.828837e-01,9.138518e+00,9.222245e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,7.216458e-01,2.399894e+01
3.300000e+02,2.606242e+03,9.532895e-01,1.003639e+01,7.433475e-01,9.099213e+00,8.815025e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.668203e-01,7.515103e-01,9.373122e-01,8.518298e+01
3.310000e+02,2.597095e+03,9.676558e-01,1.001656e+01,7.793447e-01,9.081126e+00,8.863489e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.890533e-01,7.365380e-01,9.330141e-01,8.438948e+01
3.320000e+02,2.600513e+03,9.861479e-01,1.040456e+01,7.055510e-01,9.131959e+00,8.928412e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.493940e-01,3.360720e-01,8.786954e-01,4.584122e+01
3.330000e+02,2.601705e+03,9.750348e-01,1.069822e+01,6.523451e-01,9.164205e+00,8.916453e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.773017e-01,0.000000e+00,8.973205e-01,3.208173e+01
3.340000e+02,2.609145e+03,9.440121e-01,1.115390e+01,6.192384e-01,9.177628e+00,8.759178e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.506814e-01,0.000000e+00,8.697966e-01,2.154482e+01
3.350000e+02,2.605395e+03,9.564333e-01,1.006912e+01,7.833218e-01,9.091197e+00,8.902658e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.811369e-01,3.525222e-01,8.943398e-01,5.229836e+01
3.360000e+02,2.599405e+03,9.850935e-01,9.584007e+00,7.773761e-01,9.059368e+00,8.593882e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.536743e-01,0.000000e+00,8.074524e-01,2.214655e+01
3.370000e+02,2.607395e+03,9.493686e-01,9.461958e+00,7.542485e-01,9.017417e+00,8.841595e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.226710e-01,3.724324e-01,9.245397e-01,5.863185e+01
3.380000e+02,2.607972e+03,9.475323e-01,1.046544e+01,6.869942e-01,9.127229e+00,9.168086e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.141961e-01,9.183087e-01,9.453789e-01,8.247730e+01
3.390000e+02,2.600983e+03,9.809251e-01,1.068756e+01,6.573748e-01,9.100951e+00,9.278676e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.413248e-01,8.002016e-01,9.436681e-01,8.444192e+01
3.400000e+02,2.602167e+03,9.719421e-01,9.759203e+00,7.330064e-01,9.067735e+00,8.682478e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.331951e-01,8.022527e-01,9.419267e-01,8.389927e+01
3.410000e+02,2.603493e+03,9.646418e-01,1.027187e+01,6.641477e-01,9.076307e+00,9.111302e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.789798e-01,7.381722e-01,8.812301e-01,6.963433e+01
3.420000e+02,2.598295e+03,9.750310e-01,1.092582e+01,6.797875e-01,9.148374e+00,9.194681e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.956174e-01,8.236096e-01,9.609426e-01,8.836936e+01
3.430000e+02,2.606773e+03,9.514380e-01,9.562015e+00,7.978268e-01,9.074634e+00,8.777689e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.681172e-01,9.655841e-01,3.296309e+01
3.440000e+02,2.596074e+03,9.625944e-01,1.028071e+01,7.013878e-01,9.096855e+00,9.121459e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.994453e-01,7.683048e-01,9.514606e-01,8.159911e+01
3.450000e+02,2.601250e+03,9.785453e-01,9.463537e+00,7.659061e-01,9.028716e+00,8.851639e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.003983e-01,7.421291e-01,8.964613e-01,8.165826e+01
3.460000e+02,2.601786e+03,9.744599e-01,1.015376e+01,7.636904e-01,9.090066e+00,8.901353e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.207584e-01,8.591645e-01,9.537470e-01,9.036325e+01
3.470000e+02,2.603059e+03,9.668386e-01,1.005607e+01,7.325810e-01,9.098036e+00,8.712038e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.437499e-01,7.486159e-01,9.015749e-01,8.442348e+01
3.480000e+02,2.602582e+03,9.694488e-01,1.103107e+01,6.665465e-01,9.164837e+00,9.048149e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.738977e-01,3.207354e+01
3.490000e+02,2.599074e+03,9.814805e-01,1.075119e+01,-1.000000e+00,9.155999e+00,8.696468e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.440698e-01,7.404146e-01,9.163985e-01,6.566665e+01
3.500000e+02,2.599552e+03,9.870400e-01,1.043270e+01,7.464488e-01,9.109358e+00,8.957549e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.050437e-01,6.975199e-01,9.218172e-01,8.158170e+01
3.510000e+02,2.603710e+03,9.636001e-01,1.060206e+01,6.601358e-01,9.118904e+00,9.253224e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.606387e-01,3.380011e-01,8.452440e-01,4.563159e+01
3.520000e+02,2.609263e+03,9.436730e-01,1.085793e+01,6.665094e-01,9.142177e+00,9.323101e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.550952e-01,0.000000e+00,7.823332e-01,2.162413e+01
3.530000e+02,2.601879e+03,9.738210e-01,1.073684e+01,6.660096e-01,9.148124e+00,8.876361e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.276241e-01,6.735218e-01,9.600312e-01,7.958402e+01
3.540000e+02,2.600249e+03,9.903118e-01,8.845913e+00,6.835324e-01,8.956050e+00,8.554556e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.570137e-01,0.000000e+00,6.857863e-01,2.607543e+01
3.550000e+02,2.602887e+03,9.677534e-01,1.030405e+01,7.120628e-01,9.112749e+00,8.910994e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.911202e-01,7.220918e-01,9.189071e-01,8.299554e+01
3.560000e+02,2.603676e+03,9.637614e-01,9.621095e+00,7.773879e-01,9.073377e+00,8.766293e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.568576e-01,8.730134e-01,8.766377e-01,8.545211e+01
3.570000e+02,2.603155e+03,9.663364e-01,1.039740e+01,7.061972e-01,9.126634e+00,8.995702e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.712799e-01,0.000000e+00,8.371584e-01,2.204631e+01
3.580000e+02,2.607214e+03,9.499622e-01,1.041584e+01,6.930062e-01,9.134913e+00,8.903125e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.231565e-01,0.000000e+00,6.918463e-01,2.612564e+01
3.590000e+02,2.602036e+03,9.727789e-01,9.967659e+00,7.176666e-01,9.111134e+00,8.828334e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.122082e-01,8.002609e-01,9.505757e-01,8.247384e+01
3.600000e+02,2.603413e+03,9.650337e-01,1.016392e+01,7.397851e-01,9.079408e+00,9.002481e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.985592e-01,8.126791e-01,9.531830e-01,8.869039e+01
3.610000e+02,2.603760e+03,9.633629e-01,1.031272e+01,7.151950e-01,9.106866e+00,9.091245e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.924083e-01,7.365700e-01,8.866486e-01,7.084024e+01
3.620000e+02,2.606192e+03,9.534690e-01,9.678306e+00,8.076273e-01,9.057379e+00,8.835809e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.923875e-01,0.000000e+00,8.531689e-01,2.248923e+01
3.630000e+02,2.602468e+03,9.701095e-01,9.851227e+00,6.900486e-01,9.043678e+00,8.911123e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.371529e-01,3.409840e-01,8.428642e-01,5.083955e+01
3.640000e+02,2.599214e+03,9.829121e-01,1.097678e+01,6.604769e-01,9.161478e+00,9.041638e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.049380e-01,0.000000e+00,8.096031e-01,2.678578e+01
3.650000e+02,2.603813e+03,9.631188e-01,1.082475e+01,6.895446e-01,9.154476e+00,9.190467e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.636076e-01,7.204364e-01,9.755586e-01,8.316689e+01
3.660000e+02,2.606908e+03,9.509829e-01,9.184156e+00,6.613754e-01,8.949460e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.362769e-01,6.797540e-01,8.846271e-01,6.006771e+01
3.670000e+02,2.602446e+03,9.702430e-01,1.062469e+01,7.001074e-01,9.146990e+00,9.116518e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.107618e-01,8.287784e-01,9.333312e-01,8.932999e+01
3.680000e+02,2.603595e+03,9.641492e-01,1.043845e+01,7.356394e-01,9.101997e+00,9.015940e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.849511e-01,7.082897e-01,9.001007e-01,7.208769e+01
3.690000e+02,2.602854e+03,9.679309e-01,9.657497e+00,7.544278e-01,9.058034e+00,8.877506e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.083649e-01,7.755144e-01,9.717979e-01,8.219555e+01
3.700000e+02,2.599836e+03,9.921128e-01,1.178550e+01,-1.000000e+00,9.206794e+00,8.606592e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.749469e-01,7.907714e-01,9.121502e-01,7.107089e+01
3.710000e+02,2.603918e+03,9.626321e-01,9.966505e+00,7.379837e-01,9.099562e+00,8.736079e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.191588e-01,3.533294e-01,9.133858e-01,4.717111e+01
3.720000e+02,2.600660e+03,9.843178e-01,9.778177e+00,7.732180e-01,9.084106e+00,8.721004e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.133665e-01,8.237476e-01,9.819323e-01,8.999350e+01
3.730000e+02,2.603959e+03,9.624424e-01,1.016324e+01,6.935622e-01,9.093396e+00,8.751790e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.240628e-01,7.417738e-01,9.080479e-01,7.788055e+01
3.740000e+02,2.602592e+03,9.693905e-01,1.059394e+01,6.839951e-01,9.135895e+00,8.917689e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.311562e-01,7.089212e-01,9.509550e-01,7.710503e+01
3.750000e+02,2.603903e+03,9.626985e-01,1.033017e+01,7.110025e-01,9.131145e+00,8.978350e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.408587e-01,8.465005e-01,9.848756e-01,8.464217e+01
3.760000e+02,2.601608e+03,9.757378e-01,1.003217e+01,7.428349e-01,9.086132e+00,8.989802e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.930568e-01,8.835149e-01,9.673786e-01,8.143863e+01
3.770000e+02,2.606628e+03,9.519359e-01,1.032431e+01,6.553736e-01,9.130408e+00,8.697890e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.455473e-01,3.700687e-01,9.168249e-01,5.787443e+01
3.780000e+02,2.600775e+03,9.830269e-01,1.040534e+01,6.805267e-01,9.132043e+00,8.787426e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.851938e-01,7.184300e-01,9.266345e-01,8.263475e+01
