
 69120 atoms
 67968 bonds
 89856 angles
 63360 impropers
 3 atom types
 3 bond types
 6 angle types
 3 improper types
 0.000000 32.804000 xlo xhi
 0.000000 278.395195 ylo yhi
 0.000000 415.540009 zlo zhi

 Atoms # full

1213 405 1 0.00 2.280 21.640 -1.500 #  CL1
1214 405 2 0.00 -0.180 21.610 -1.170 #  CL2
1215 405 3 0.00 4.340 21.490 -1.410 #  CL3
1216 406 1 0.00 1.570 21.410 3.700 #  CL1
1217 406 2 0.00 4.010 21.440 4.020 #  CL2
1218 406 3 0.00 -0.450 21.510 3.860 #  CL3
1219 407 1 0.00 2.280 21.640 8.890 #  CL1
1220 407 2 0.00 -0.180 21.610 9.220 #  CL2
1221 407 3 0.00 4.340 21.490 8.980 #  CL3
1222 408 1 0.00 1.570 21.410 14.090 #  CL1
1223 408 2 0.00 4.010 21.440 14.410 #  CL2
1224 408 3 0.00 -0.450 21.510 14.250 #  CL3
1225 409 1 0.00 2.280 21.640 19.280 #  CL1
1226 409 2 0.00 -0.180 21.610 19.610 #  CL2
1227 409 3 0.00 4.340 21.490 19.370 #  CL3
1228 410 1 0.00 1.570 21.410 24.470 #  CL1
1229 410 2 0.00 4.010 21.440 24.800 #  CL2
1230 410 3 0.00 -0.450 21.510 24.640 #  CL3
1231 411 1 0.00 2.280 21.640 29.660 #  CL1
1232 411 2 0.00 -0.180 21.610 30.000 #  CL2
1233 411 3 0.00 4.340 21.490 29.760 #  CL3
1234 412 1 0.00 1.570 21.410 34.860 #  CL1
1235 412 2 0.00 4.010 21.440 35.180 #  CL2
1236 412 3 0.00 -0.440 21.510 35.030 #  CL3
1237 413 1 0.00 2.280 21.640 40.050 #  CL1
1238 413 2 0.00 -0.180 21.610 40.390 #  CL2
1239 413 3 0.00 4.340 21.490 40.140 #  CL3
1240 414 1 0.00 1.570 21.410 45.250 #  CL1
1241 414 2 0.00 4.020 21.440 45.570 #  CL2
1242 414 3 0.00 -0.450 21.510 45.420 #  CL3
1243 415 1 0.00 2.280 21.640 50.440 #  CL1
1244 415 2 0.00 -0.180 21.610 50.780 #  CL2
1245 415 3 0.00 4.340 21.490 50.530 #  CL3
1246 416 1 0.00 1.570 21.410 55.640 #  CL1
1247 416 2 0.00 4.020 21.440 55.960 #  CL2
1248 416 3 0.00 -0.450 21.510 55.810 #  CL3
1249 417 1 0.00 2.280 21.640 60.830 #  CL1
1250 417 2 0.00 -0.180 21.610 61.170 #  CL2
1251 417 3 0.00 4.340 21.490 60.920 #  CL3
1252 418 1 0.00 1.570 21.410 66.030 #  CL1
1253 418 2 0.00 4.010 21.440 66.350 #  CL2
1254 418 3 0.00 -0.450 21.510 66.190 #  CL3
1255 419 1 0.00 2.280 21.640 71.220 #  CL1
1256 419 2 0.00 -0.180 21.610 71.550 #  CL2
1257 419 3 0.00 4.340 21.490 71.310 #  CL3
1258 420 1 0.00 1.570 21.410 76.420 #  CL1
1259 420 2 0.00 4.010 21.440 76.740 #  CL2
1260 420 3 0.00 -0.450 21.510 76.580 #  CL3
1261 421 1 0.00 10.480 21.640 -20.980 #  CL1
1262 421 2 0.00 8.020 21.610 -20.640 #  CL2
1263 421 3 0.00 12.540 21.490 -20.890 #  CL3
1264 422 1 0.00 9.770 21.410 -15.780 #  CL1
1265 422 2 0.00 12.220 21.440 -15.460 #  CL2
1266 422 3 0.00 7.760 21.510 -15.610 #  CL3
1267 423 1 0.00 10.480 21.640 -10.590 #  CL1
1268 423 2 0.00 8.020 21.610 -10.250 #  CL2
1269 423 3 0.00 12.540 21.490 -10.500 #  CL3
1270 424 1 0.00 9.770 21.410 -5.390 #  CL1
1271 424 2 0.00 12.220 21.440 -5.070 #  CL2
1272 424 3 0.00 7.750 21.510 -5.220 #  CL3
1273 425 1 0.00 10.480 21.640 -0.200 #  CL1
1274 425 2 0.00 8.020 21.610 0.130 #  CL2
1275 425 3 0.00 12.540 21.490 -0.110 #  CL3
1276 426 1 0.00 9.770 21.410 5.000 #  CL1
1277 426 2 0.00 12.210 21.440 5.320 #  CL2
1278 426 3 0.00 7.750 21.510 5.160 #  CL3
1279 427 1 0.00 10.480 21.640 10.190 #  CL1
1280 427 2 0.00 8.020 21.610 10.520 #  CL2
1281 427 3 0.00 12.540 21.490 10.280 #  CL3
1282 428 1 0.00 9.770 21.410 15.390 #  CL1
1283 428 2 0.00 12.210 21.440 15.710 #  CL2
1284 428 3 0.00 7.750 21.510 15.550 #  CL3
1285 429 1 0.00 10.480 21.640 20.580 #  CL1
1286 429 2 0.00 8.020 21.610 20.910 #  CL2
1287 429 3 0.00 12.540 21.490 20.670 #  CL3
1288 430 1 0.00 9.770 21.410 25.770 #  CL1
1289 430 2 0.00 12.210 21.440 26.100 #  CL2
1290 430 3 0.00 7.750 21.510 25.940 #  CL3
1291 431 1 0.00 10.480 21.640 30.960 #  CL1
1292 431 2 0.00 8.020 21.610 31.300 #  CL2
1293 431 3 0.00 12.540 21.490 31.060 #  CL3
1294 432 1 0.00 9.770 21.410 36.160 #  CL1
1295 432 2 0.00 12.210 21.440 36.480 #  CL2
1296 432 3 0.00 7.760 21.510 36.330 #  CL3
1297 433 1 0.00 10.480 21.640 41.350 #  CL1
1298 433 2 0.00 8.020 21.610 41.690 #  CL2
1299 433 3 0.00 12.540 21.490 41.440 #  CL3
1300 434 1 0.00 9.770 21.410 46.550 #  CL1
1301 434 2 0.00 12.220 21.440 46.870 #  CL2
1302 434 3 0.00 7.750 21.510 46.720 #  CL3
1303 435 1 0.00 10.480 21.640 51.740 #  CL1
1304 435 2 0.00 8.020 21.610 52.080 #  CL2
1305 435 3 0.00 12.540 21.490 51.830 #  CL3
1306 436 1 0.00 9.770 21.410 56.940 #  CL1
1307 436 2 0.00 12.220 21.440 57.260 #  CL2
1308 436 3 0.00 7.750 21.510 57.110 #  CL3
1309 437 1 0.00 10.480 21.640 62.130 #  CL1
1310 437 2 0.00 8.020 21.610 62.470 #  CL2
1311 437 3 0.00 12.540 21.490 62.220 #  CL3
1312 438 1 0.00 9.770 21.410 67.330 #  CL1
1313 438 2 0.00 12.210 21.440 67.650 #  CL2
1314 438 3 0.00 7.750 21.510 67.490 #  CL3
1315 439 1 0.00 10.480 21.640 72.520 #  CL1
1316 439 2 0.00 8.020 21.610 72.850 #  CL2
1317 439 3 0.00 12.540 21.490 72.610 #  CL3
1318 440 1 0.00 9.770 21.410 77.720 #  CL1
1319 440 2 0.00 12.210 21.440 78.040 #  CL2
1320 440 3 0.00 7.750 21.510 77.880 #  CL3
1321 441 1 0.00 18.680 21.640 -19.680 #  CL1
1322 441 2 0.00 16.220 21.610 -19.340 #  CL2
1323 441 3 0.00 20.740 21.490 -19.590 #  CL3
1324 442 1 0.00 17.970 21.410 -14.480 #  CL1
1325 442 2 0.00 20.420 21.440 -14.160 #  CL2
1326 442 3 0.00 15.960 21.510 -14.310 #  CL3
1327 443 1 0.00 18.680 21.640 -9.290 #  CL1
1328 443 2 0.00 16.220 21.610 -8.950 #  CL2
1329 443 3 0.00 20.740 21.490 -9.200 #  CL3
1330 444 1 0.00 17.970 21.410 -4.090 #  CL1
1331 444 2 0.00 20.420 21.440 -3.770 #  CL2
1332 444 3 0.00 15.950 21.510 -3.920 #  CL3
1333 445 1 0.00 18.680 21.640 1.100 #  CL1
1334 445 2 0.00 16.220 21.610 1.430 #  CL2
1335 445 3 0.00 20.740 21.490 1.190 #  CL3
1336 446 1 0.00 17.970 21.410 6.300 #  CL1
1337 446 2 0.00 20.410 21.440 6.620 #  CL2
1338 446 3 0.00 15.950 21.510 6.460 #  CL3
1339 447 1 0.00 18.680 21.640 11.490 #  CL1
1340 447 2 0.00 16.220 21.610 11.820 #  CL2
1341 447 3 0.00 20.740 21.490 11.580 #  CL3
1342 448 1 0.00 17.970 21.410 16.690 #  CL1
1343 448 2 0.00 20.410 21.440 17.010 #  CL2
1344 448 3 0.00 15.950 21.510 16.850 #  CL3
1345 449 1 0.00 18.680 21.640 21.880 #  CL1
1346 449 2 0.00 16.220 21.610 22.210 #  CL2
1347 449 3 0.00 20.740 21.490 21.970 #  CL3
1348 450 1 0.00 17.970 21.410 27.070 #  CL1
1349 450 2 0.00 20.410 21.440 27.400 #  CL2
1350 450 3 0.00 15.950 21.510 27.240 #  CL3
1351 451 1 0.00 18.680 21.640 32.260 #  CL1
1352 451 2 0.00 16.220 21.610 32.600 #  CL2
1353 451 3 0.00 20.740 21.490 32.360 #  CL3
1354 452 1 0.00 17.970 21.410 37.460 #  CL1
1355 452 2 0.00 20.410 21.440 37.780 #  CL2
1356 452 3 0.00 15.960 21.510 37.630 #  CL3
1357 453 1 0.00 18.680 21.640 42.650 #  CL1
1358 453 2 0.00 16.220 21.610 42.990 #  CL2
1359 453 3 0.00 20.740 21.490 42.740 #  CL3
1360 454 1 0.00 17.970 21.410 47.850 #  CL1
1361 454 2 0.00 20.420 21.440 48.170 #  CL2
1362 454 3 0.00 15.950 21.510 48.020 #  CL3
1363 455 1 0.00 18.680 21.640 53.040 #  CL1
1364 455 2 0.00 16.220 21.610 53.380 #  CL2
1365 455 3 0.00 20.740 21.490 53.130 #  CL3
1366 456 1 0.00 17.970 21.410 58.240 #  CL1
1367 456 2 0.00 20.420 21.440 58.560 #  CL2
1368 456 3 0.00 15.950 21.510 58.410 #  CL3
1369 457 1 0.00 18.680 21.640 63.430 #  CL1
1370 457 2 0.00 16.220 21.610 63.770 #  CL2
1371 457 3 0.00 20.740 21.490 63.520 #  CL3
1372 458 1 0.00 17.970 21.410 68.630 #  CL1
1373 458 2 0.00 20.410 21.440 68.950 #  CL2
1374 458 3 0.00 15.950 21.510 68.790 #  CL3
1375 459 1 0.00 18.680 21.640 73.820 #  CL1
1376 459 2 0.00 16.220 21.610 74.150 #  CL2
1377 459 3 0.00 20.740 21.490 73.910 #  CL3
1378 460 1 0.00 17.970 21.410 79.020 #  CL1
1379 460 2 0.00 20.410 21.440 79.340 #  CL2
1380 460 3 0.00 15.950 21.510 79.180 #  CL3
1381 461 1 0.00 26.880 21.640 -23.580 #  CL1
1382 461 2 0.00 24.420 21.610 -23.240 #  CL2
1383 461 3 0.00 28.940 21.490 -23.490 #  CL3
1384 462 1 0.00 26.170 21.410 -18.380 #  CL1
1385 462 2 0.00 28.620 21.440 -18.060 #  CL2
1386 462 3 0.00 24.160 21.510 -18.210 #  CL3
1387 463 1 0.00 26.880 21.640 -13.190 #  CL1
1388 463 2 0.00 24.420 21.610 -12.850 #  CL2
1389 463 3 0.00 28.940 21.490 -13.100 #  CL3
1390 464 1 0.00 26.170 21.410 -7.990 #  CL1
1391 464 2 0.00 28.620 21.440 -7.670 #  CL2
1392 464 3 0.00 24.150 21.510 -7.820 #  CL3
1393 465 1 0.00 26.880 21.640 -2.800 #  CL1
1394 465 2 0.00 24.420 21.610 -2.470 #  CL2
1395 465 3 0.00 28.940 21.490 -2.710 #  CL3
1396 466 1 0.00 26.170 21.410 2.400 #  CL1
1397 466 2 0.00 28.610 21.440 2.720 #  CL2
1398 466 3 0.00 24.150 21.510 2.560 #  CL3
1399 467 1 0.00 26.880 21.640 7.590 #  CL1
1400 467 2 0.00 24.420 21.610 7.920 #  CL2
1401 467 3 0.00 28.940 21.490 7.680 #  CL3
1402 468 1 0.00 26.170 21.410 12.790 #  CL1
1403 468 2 0.00 28.610 21.440 13.110 #  CL2
1404 468 3 0.00 24.150 21.510 12.950 #  CL3
1405 469 1 0.00 26.880 21.640 17.980 #  CL1
1406 469 2 0.00 24.420 21.610 18.310 #  CL2
1407 469 3 0.00 28.940 21.490 18.070 #  CL3
1408 470 1 0.00 26.170 21.410 23.170 #  CL1
1409 470 2 0.00 28.610 21.440 23.500 #  CL2
1410 470 3 0.00 24.150 21.510 23.340 #  CL3
1411 471 1 0.00 26.880 21.640 28.360 #  CL1
1412 471 2 0.00 24.420 21.610 28.700 #  CL2
1413 471 3 0.00 28.940 21.490 28.460 #  CL3
1414 472 1 0.00 26.170 21.410 33.560 #  CL1
1415 472 2 0.00 28.610 21.440 33.880 #  CL2
1416 472 3 0.00 24.160 21.510 33.730 #  CL3
1417 473 1 0.00 26.880 21.640 38.750 #  CL1
1418 473 2 0.00 24.420 21.610 39.090 #  CL2
1419 473 3 0.00 28.940 21.490 38.840 #  CL3
1420 474 1 0.00 26.170 21.410 43.950 #  CL1
1421 474 2 0.00 28.620 21.440 44.270 #  CL2
1422 474 3 0.00 24.150 21.510 44.120 #  CL3
1423 475 1 0.00 26.880 21.640 49.140 #  CL1
1424 475 2 0.00 24.420 21.610 49.480 #  CL2
1425 475 3 0.00 28.940 21.490 49.230 #  CL3
1426 476 1 0.00 26.170 21.410 54.340 #  CL1
1427 476 2 0.00 28.620 21.440 54.660 #  CL2
1428 476 3 0.00 24.150 21.510 54.510 #  CL3
1429 477 1 0.00 26.880 21.640 59.530 #  CL1
1430 477 2 0.00 24.420 21.610 59.870 #  CL2
1431 477 3 0.00 28.940 21.490 59.620 #  CL3
1432 478 1 0.00 26.170 21.410 64.730 #  CL1
1433 478 2 0.00 28.610 21.440 65.050 #  CL2
1434 478 3 0.00 24.150 21.510 64.890 #  CL3
1435 479 1 0.00 26.880 21.640 69.920 #  CL1
1436 479 2 0.00 24.420 21.610 70.250 #  CL2
1437 479 3 0.00 28.940 21.490 70.010 #  CL3
1438 480 1 0.00 26.170 21.410 75.120 #  CL1
1439 480 2 0.00 28.610 21.440 75.440 #  CL2
1440 480 3 0.00 24.150 21.510 75.280 #  CL3
1441 481 1 0.00 7.220 25.510 -20.980 #  CL1
1442 481 2 0.00 4.760 25.480 -20.640 #  CL2
1443 481 3 0.00 9.280 25.360 -20.890 #  CL3
1444 482 1 0.00 6.510 25.280 -15.780 #  CL1
1445 482 2 0.00 8.960 25.310 -15.460 #  CL2
1446 482 3 0.00 4.500 25.380 -15.610 #  CL3
1447 483 1 0.00 7.220 25.510 -10.590 #  CL1
1448 483 2 0.00 4.760 25.480 -10.250 #  CL2
1449 483 3 0.00 9.280 25.360 -10.500 #  CL3
1450 484 1 0.00 6.510 25.280 -5.390 #  CL1
1451 484 2 0.00 8.960 25.310 -5.070 #  CL2
1452 484 3 0.00 4.490 25.380 -5.220 #  CL3
1453 485 1 0.00 7.220 25.510 -0.200 #  CL1
1454 485 2 0.00 4.760 25.480 0.130 #  CL2
1455 485 3 0.00 9.280 25.360 -0.110 #  CL3
1456 486 1 0.00 6.510 25.280 5.000 #  CL1
1457 486 2 0.00 8.950 25.310 5.320 #  CL2
1458 486 3 0.00 4.490 25.380 5.160 #  CL3
1459 487 1 0.00 7.220 25.510 10.190 #  CL1
1460 487 2 0.00 4.760 25.480 10.520 #  CL2
1461 487 3 0.00 9.280 25.360 10.280 #  CL3
1462 488 1 0.00 6.510 25.280 15.390 #  CL1
1463 488 2 0.00 8.950 25.310 15.710 #  CL2
1464 488 3 0.00 4.490 25.380 15.550 #  CL3
1465 489 1 0.00 7.220 25.510 20.580 #  CL1
1466 489 2 0.00 4.760 25.480 20.910 #  CL2
1467 489 3 0.00 9.280 25.360 20.670 #  CL3
1468 490 1 0.00 6.510 25.280 25.770 #  CL1
1469 490 2 0.00 8.950 25.310 26.100 #  CL2
1470 490 3 0.00 4.490 25.380 25.940 #  CL3
1471 491 1 0.00 7.220 25.510 30.960 #  CL1
1472 491 2 0.00 4.760 25.480 31.300 #  CL2
1473 491 3 0.00 9.280 25.360 31.060 #  CL3
1474 492 1 0.00 6.510 25.280 36.160 #  CL1
1475 492 2 0.00 8.950 25.310 36.480 #  CL2
1476 492 3 0.00 4.500 25.380 36.330 #  CL3
1477 493 1 0.00 7.220 25.510 41.350 #  CL1
1478 493 2 0.00 4.760 25.480 41.690 #  CL2
1479 493 3 0.00 9.280 25.360 41.440 #  CL3
1480 494 1 0.00 6.510 25.280 46.550 #  CL1
1481 494 2 0.00 8.960 25.310 46.870 #  CL2
1482 494 3 0.00 4.490 25.380 46.720 #  CL3
1483 495 1 0.00 7.220 25.510 51.740 #  CL1
1484 495 2 0.00 4.760 25.480 52.080 #  CL2
1485 495 3 0.00 9.280 25.360 51.830 #  CL3
1486 496 1 0.00 6.510 25.280 56.940 #  CL1
1487 496 2 0.00 8.960 25.310 57.260 #  CL2
1488 496 3 0.00 4.490 25.380 57.110 #  CL3
1489 497 1 0.00 7.220 25.510 62.130 #  CL1
1490 497 2 0.00 4.760 25.480 62.470 #  CL2
1491 497 3 0.00 9.280 25.360 62.220 #  CL3
1492 498 1 0.00 6.510 25.280 67.330 #  CL1
1493 498 2 0.00 8.950 25.310 67.650 #  CL2
1494 498 3 0.00 4.490 25.380 67.490 #  CL3
1495 499 1 0.00 7.220 25.510 72.520 #  CL1
1496 499 2 0.00 4.760 25.480 72.850 #  CL2
1497 499 3 0.00 9.280 25.360 72.610 #  CL3
1498 500 1 0.00 6.510 25.280 77.720 #  CL1
1499 500 2 0.00 8.950 25.310 78.040 #  CL2
1500 500 3 0.00 4.490 25.380 77.880 #  CL3
1501 501 1 0.00 15.430 25.510 -19.680 #  CL1
1502 501 2 0.00 12.970 25.480 -19.340 #  CL2
1503 501 3 0.00 17.490 25.360 -19.590 #  CL3
1504 502 1 0.00 14.720 25.280 -14.480 #  CL1
1505 502 2 0.00 17.160 25.310 -14.160 #  CL2
1506 502 3 0.00 12.710 25.380 -14.310 #  CL3
1507 503 1 0.00 15.430 25.510 -9.290 #  CL1
1508 503 2 0.00 12.970 25.480 -8.950 #  CL2
1509 503 3 0.00 17.490 25.360 -9.200 #  CL3
1510 504 1 0.00 14.720 25.280 -4.090 #  CL1
1511 504 2 0.00 17.160 25.310 -3.770 #  CL2
1512 504 3 0.00 12.700 25.380 -3.920 #  CL3
1513 505 1 0.00 15.430 25.510 1.100 #  CL1
1514 505 2 0.00 12.970 25.480 1.430 #  CL2
1515 505 3 0.00 17.490 25.360 1.190 #  CL3
1516 506 1 0.00 14.720 25.280 6.300 #  CL1
1517 506 2 0.00 17.160 25.310 6.620 #  CL2
1518 506 3 0.00 12.700 25.380 6.460 #  CL3
1519 507 1 0.00 15.430 25.510 11.490 #  CL1
1520 507 2 0.00 12.970 25.480 11.820 #  CL2
1521 507 3 0.00 17.490 25.360 11.580 #  CL3
1522 508 1 0.00 14.720 25.280 16.690 #  CL1
1523 508 2 0.00 17.160 25.310 17.010 #  CL2
1524 508 3 0.00 12.700 25.380 16.850 #  CL3
1525 509 1 0.00 15.430 25.510 21.880 #  CL1
1526 509 2 0.00 12.970 25.480 22.210 #  CL2
1527 509 3 0.00 17.490 25.360 21.970 #  CL3
1528 510 1 0.00 14.720 25.280 27.070 #  CL1
1529 510 2 0.00 17.160 25.310 27.400 #  CL2
1530 510 3 0.00 12.700 25.380 27.240 #  CL3
1531 511 1 0.00 15.430 25.510 32.260 #  CL1
1532 511 2 0.00 12.970 25.480 32.600 #  CL2
1533 511 3 0.00 17.490 25.360 32.360 #  CL3
1534 512 1 0.00 14.720 25.280 37.460 #  CL1
1535 512 2 0.00 17.160 25.310 37.780 #  CL2
1536 512 3 0.00 12.710 25.380 37.630 #  CL3
1537 513 1 0.00 15.430 25.510 42.650 #  CL1
1538 513 2 0.00 12.970 25.480 42.990 #  CL2
1539 513 3 0.00 17.490 25.360 42.740 #  CL3
1540 514 1 0.00 14.720 25.280 47.850 #  CL1
1541 514 2 0.00 17.160 25.310 48.170 #  CL2
1542 514 3 0.00 12.700 25.380 48.020 #  CL3
1543 515 1 0.00 15.430 25.510 53.040 #  CL1
1544 515 2 0.00 12.970 25.480 53.380 #  CL2
1545 515 3 0.00 17.490 25.360 53.130 #  CL3
1546 516 1 0.00 14.720 25.280 58.240 #  CL1
1547 516 2 0.00 17.160 25.310 58.560 #  CL2
1548 516 3 0.00 12.700 25.380 58.410 #  CL3
1549 517 1 0.00 15.430 25.510 63.430 #  CL1
1550 517 2 0.00 12.970 25.480 63.770 #  CL2
1551 517 3 0.00 17.490 25.360 63.520 #  CL3
1552 518 1 0.00 14.720 25.280 68.630 #  CL1
1553 518 2 0.00 17.160 25.310 68.950 #  CL2
1554 518 3 0.00 12.700 25.380 68.790 #  CL3
1555 519 1 0.00 15.430 25.510 73.820 #  CL1
1556 519 2 0.00 12.970 25.480 74.150 #  CL2
1557 519 3 0.00 17.490 25.360 73.910 #  CL3
1558 520 1 0.00 14.720 25.280 79.020 #  CL1
1559 520 2 0.00 17.160 25.310 79.340 #  CL2
1560 520 3 0.00 12.700 25.380 79.180 #  CL3
1561 521 1 0.00 23.630 25.510 -23.580 #  CL1
1562 521 2 0.00 21.170 25.480 -23.240 #  CL2
1563 521 3 0.00 25.690 25.360 -23.490 #  CL3
1564 522 1 0.00 22.920 25.280 -18.380 #  CL1
1565 522 2 0.00 25.370 25.310 -18.060 #  CL2
1566 522 3 0.00 20.910 25.380 -18.210 #  CL3
1567 523 1 0.00 23.630 25.510 -13.190 #  CL1
1568 523 2 0.00 21.170 25.480 -12.850 #  CL2
1569 523 3 0.00 25.690 25.360 -13.100 #  CL3
1570 524 1 0.00 22.920 25.280 -7.990 #  CL1
1571 524 2 0.00 25.370 25.310 -7.670 #  CL2
1572 524 3 0.00 20.900 25.380 -7.820 #  CL3
1573 525 1 0.00 23.630 25.510 -2.800 #  CL1
1574 525 2 0.00 21.170 25.480 -2.470 #  CL2
1575 525 3 0.00 25.690 25.360 -2.710 #  CL3
1576 526 1 0.00 22.920 25.280 2.400 #  CL1
1577 526 2 0.00 25.360 25.310 2.720 #  CL2
1578 526 3 0.00 20.900 25.380 2.560 #  CL3
1579 527 1 0.00 23.630 25.510 7.590 #  CL1
1580 527 2 0.00 21.170 25.480 7.920 #  CL2
1581 527 3 0.00 25.690 25.360 7.680 #  CL3
1582 528 1 0.00 22.920 25.280 12.790 #  CL1
1583 528 2 0.00 25.360 25.310 13.110 #  CL2
1584 528 3 0.00 20.900 25.380 12.950 #  CL3
1585 529 1 0.00 23.630 25.510 17.980 #  CL1
1586 529 2 0.00 21.170 25.480 18.310 #  CL2
1587 529 3 0.00 25.690 25.360 18.070 #  CL3
1588 530 1 0.00 22.920 25.280 23.170 #  CL1
1589 530 2 0.00 25.360 25.310 23.500 #  CL2
1590 530 3 0.00 20.900 25.380 23.340 #  CL3
1591 531 1 0.00 23.630 25.510 28.360 #  CL1
1592 531 2 0.00 21.170 25.480 28.700 #  CL2
1593 531 3 0.00 25.690 25.360 28.460 #  CL3
1594 532 1 0.00 22.920 25.280 33.560 #  CL1
1595 532 2 0.00 25.360 25.310 33.880 #  CL2
1596 532 3 0.00 20.910 25.380 33.730 #  CL3
1597 533 1 0.00 23.630 25.510 38.750 #  CL1
1598 533 2 0.00 21.170 25.480 39.090 #  CL2
1599 533 3 0.00 25.690 25.360 38.840 #  CL3
1600 534 1 0.00 22.920 25.280 43.950 #  CL1
1601 534 2 0.00 25.370 25.310 44.270 #  CL2
1602 534 3 0.00 20.900 25.380 44.120 #  CL3
1603 535 1 0.00 23.630 25.510 49.140 #  CL1
1604 535 2 0.00 21.170 25.480 49.480 #  CL2
1605 535 3 0.00 25.690 25.360 49.230 #  CL3
1606 536 1 0.00 22.920 25.280 54.340 #  CL1
1607 536 2 0.00 25.370 25.310 54.660 #  CL2
1608 536 3 0.00 20.900 25.380 54.510 #  CL3
1609 537 1 0.00 23.630 25.510 59.530 #  CL1
1610 537 2 0.00 21.170 25.480 59.870 #  CL2
1611 537 3 0.00 25.690 25.360 59.620 #  CL3
1612 538 1 0.00 22.920 25.280 64.730 #  CL1
1613 538 2 0.00 25.360 25.310 65.050 #  CL2
1614 538 3 0.00 20.900 25.380 64.890 #  CL3
1615 539 1 0.00 23.630 25.510 69.920 #  CL1
1616 539 2 0.00 21.170 25.480 70.250 #  CL2
1617 539 3 0.00 25.690 25.360 70.010 #  CL3
1618 540 1 0.00 22.920 25.280 75.120 #  CL1
1619 540 2 0.00 25.360 25.310 75.440 #  CL2
1620 540 3 0.00 20.900 25.380 75.280 #  CL3
1621 541 1 0.00 31.830 25.510 -22.280 #  CL1
1622 541 2 0.00 29.370 25.480 -21.940 #  CL2
1623 541 3 0.00 33.890 25.360 -22.190 #  CL3
1624 542 1 0.00 31.120 25.280 -17.080 #  CL1
1625 542 2 0.00 33.570 25.310 -16.760 #  CL2
1626 542 3 0.00 29.110 25.380 -16.910 #  CL3
1627 543 1 0.00 31.830 25.510 -11.890 #  CL1
1628 543 2 0.00 29.370 25.480 -11.550 #  CL2
1629 543 3 0.00 33.890 25.360 -11.800 #  CL3
1630 544 1 0.00 31.120 25.280 -6.690 #  CL1
1631 544 2 0.00 33.570 25.310 -6.370 #  CL2
1632 544 3 0.00 29.100 25.380 -6.520 #  CL3
1633 545 1 0.00 31.830 25.510 -1.500 #  CL1
1634 545 2 0.00 29.370 25.480 -1.170 #  CL2
1635 545 3 0.00 33.890 25.360 -1.410 #  CL3
1636 546 1 0.00 31.120 25.280 3.700 #  CL1
1637 546 2 0.00 33.560 25.310 4.020 #  CL2
1638 546 3 0.00 29.100 25.380 3.860 #  CL3
1639 547 1 0.00 31.830 25.510 8.890 #  CL1
1640 547 2 0.00 29.370 25.480 9.220 #  CL2
1641 547 3 0.00 33.890 25.360 8.980 #  CL3
1642 548 1 0.00 31.120 25.280 14.090 #  CL1
1643 548 2 0.00 33.560 25.310 14.410 #  CL2
1644 548 3 0.00 29.100 25.380 14.250 #  CL3
1645 549 1 0.00 31.830 25.510 19.280 #  CL1
1646 549 2 0.00 29.370 25.480 19.610 #  CL2
1647 549 3 0.00 33.890 25.360 19.370 #  CL3
1648 550 1 0.00 31.120 25.280 24.470 #  CL1
1649 550 2 0.00 33.560 25.310 24.800 #  CL2
1650 550 3 0.00 29.100 25.380 24.640 #  CL3
1651 551 1 0.00 31.830 25.510 29.660 #  CL1
1652 551 2 0.00 29.370 25.480 30.000 #  CL2
1653 551 3 0.00 33.890 25.360 29.760 #  CL3
1654 552 1 0.00 31.120 25.280 34.860 #  CL1
1655 552 2 0.00 33.560 25.310 35.180 #  CL2
1656 552 3 0.00 29.110 25.380 35.030 #  CL3
1657 553 1 0.00 31.830 25.510 40.050 #  CL1
1658 553 2 0.00 29.370 25.480 40.390 #  CL2
1659 553 3 0.00 33.890 25.360 40.140 #  CL3
1660 554 1 0.00 31.120 25.280 45.250 #  CL1
1661 554 2 0.00 33.570 25.310 45.570 #  CL2
1662 554 3 0.00 29.100 25.380 45.420 #  CL3
1663 555 1 0.00 31.830 25.510 50.440 #  CL1
1664 555 2 0.00 29.370 25.480 50.780 #  CL2
1665 555 3 0.00 33.890 25.360 50.530 #  CL3
1666 556 1 0.00 31.120 25.280 55.640 #  CL1
1667 556 2 0.00 33.570 25.310 55.960 #  CL2
1668 556 3 0.00 29.100 25.380 55.810 #  CL3
1669 557 1 0.00 31.830 25.510 60.830 #  CL1
1670 557 2 0.00 29.370 25.480 61.170 #  CL2
1671 557 3 0.00 33.890 25.360 60.920 #  CL3
1672 558 1 0.00 31.120 25.280 66.030 #  CL1
1673 558 2 0.00 33.560 25.310 66.350 #  CL2
1674 558 3 0.00 29.100 25.380 66.190 #  CL3
1675 559 1 0.00 31.830 25.510 71.220 #  CL1
1676 559 2 0.00 29.370 25.480 71.550 #  CL2
1677 559 3 0.00 33.890 25.360 71.310 #  CL3
1678 560 1 0.00 31.120 25.280 76.420 #  CL1
1679 560 2 0.00 33.560 25.310 76.740 #  CL2
1680 560 3 0.00 29.100 25.380 76.580 #  CL3
1681 561 1 0.00 3.170 29.380 -19.680 #  CL1
1682 561 2 0.00 0.710 29.350 -19.340 #  CL2
1683 561 3 0.00 5.230 29.230 -19.590 #  CL3
1684 562 1 0.00 2.460 29.150 -14.480 #  CL1
1685 562 2 0.00 4.910 29.180 -14.160 #  CL2
1686 562 3 0.00 0.450 29.250 -14.310 #  CL3
