# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
5.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.011000e+00,1.419000e+00,6.011000e+00,9.029000e-01,5.100000e+00,9.029000e-01,4.200000e+00,9.029000e-01,4.100000e+00,9.029000e-01,5.100000e+00,5.427000e-01,4.065000e+00,9.029000e-01,5.100000e+00
5.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.005000e+00,1.418000e+00,6.005000e+00,9.055000e-01,5.108000e+00,9.055000e-01,4.207000e+00,9.055000e-01,4.107000e+00,9.055000e-01,5.108000e+00,5.475000e-01,4.068000e+00,9.055000e-01,5.108000e+00
5.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.017000e+00,1.435000e+00,6.017000e+00,9.054000e-01,5.101000e+00,9.054000e-01,4.201000e+00,9.054000e-01,4.101000e+00,9.054000e-01,5.101000e+00,5.360000e-01,4.062000e+00,9.054000e-01,5.101000e+00
5.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.003000e+00,1.424000e+00,6.003000e+00,9.046000e-01,5.106000e+00,9.046000e-01,4.205000e+00,9.046000e-01,4.105000e+00,9.046000e-01,5.106000e+00,5.398000e-01,4.068000e+00,9.046000e-01,5.106000e+00
5.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.017000e+00,1.414000e+00,6.017000e+00,9.069000e-01,5.106000e+00,9.069000e-01,4.205000e+00,9.069000e-01,4.105000e+00,9.069000e-01,5.106000e+00,5.390000e-01,4.058000e+00,9.069000e-01,5.106000e+00
5.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,6.032000e+00,1.415000e+00,6.032000e+00,9.124000e-01,5.100000e+00,9.124000e-01,4.200000e+00,9.124000e-01,4.100000e+00,9.124000e-01,5.100000e+00,5.313000e-01,4.067000e+00,9.124000e-01,5.100000e+00
5.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.015000e+00,1.411000e+00,6.015000e+00,9.060000e-01,5.101000e+00,9.060000e-01,4.201000e+00,9.060000e-01,4.101000e+00,9.060000e-01,5.101000e+00,5.411000e-01,4.061000e+00,9.060000e-01,5.101000e+00
5.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.046000e+00,1.437000e+00,6.046000e+00,9.065000e-01,5.100000e+00,9.065000e-01,4.200000e+00,9.065000e-01,4.100000e+00,9.065000e-01,5.100000e+00,5.259000e-01,4.065000e+00,9.065000e-01,5.100000e+00
5.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.004000e+00,1.431000e+00,6.004000e+00,9.378000e-01,5.116000e+00,9.378000e-01,4.213000e+00,9.378000e-01,4.113000e+00,9.378000e-01,5.116000e+00,5.393000e-01,4.059000e+00,9.378000e-01,5.116000e+00
5.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.012000e+00,1.438000e+00,6.012000e+00,9.089000e-01,5.101000e+00,9.089000e-01,4.201000e+00,9.089000e-01,4.101000e+00,9.089000e-01,5.101000e+00,5.365000e-01,4.066000e+00,9.089000e-01,5.101000e+00
5.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.006000e+00,1.419000e+00,6.006000e+00,9.068000e-01,5.104000e+00,9.068000e-01,4.203000e+00,9.068000e-01,4.103000e+00,9.068000e-01,5.104000e+00,5.296000e-01,4.064000e+00,9.068000e-01,5.104000e+00
5.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.016000e+00,1.410000e+00,6.016000e+00,9.258000e-01,5.126000e+00,9.258000e-01,4.221000e+00,9.258000e-01,4.121000e+00,9.258000e-01,5.126000e+00,5.450000e-01,4.060000e+00,9.258000e-01,5.126000e+00
5.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,6.074000e+00,1.417000e+00,6.074000e+00,9.093000e-01,5.110000e+00,9.093000e-01,4.208000e+00,9.093000e-01,4.108000e+00,9.093000e-01,5.110000e+00,5.539000e-01,4.063000e+00,9.093000e-01,5.110000e+00
5.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.236000e+00,1.435000e+00,6.236000e+00,9.060000e-01,5.101000e+00,9.060000e-01,4.201000e+00,9.060000e-01,4.101000e+00,9.060000e-01,5.101000e+00,5.370000e-01,4.062000e+00,9.060000e-01,5.101000e+00
5.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.012000e+00,1.424000e+00,6.012000e+00,9.028000e-01,5.103000e+00,9.028000e-01,4.203000e+00,9.028000e-01,4.103000e+00,9.028000e-01,5.103000e+00,5.348000e-01,4.062000e+00,9.028000e-01,5.103000e+00
5.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.015000e+00,1.416000e+00,6.015000e+00,9.037000e-01,5.101000e+00,9.037000e-01,4.200000e+00,9.037000e-01,4.100000e+00,9.037000e-01,5.101000e+00,5.366000e-01,4.067000e+00,9.037000e-01,5.101000e+00
5.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,6.029000e+00,1.413000e+00,6.029000e+00,9.024000e-01,5.104000e+00,9.024000e-01,4.203000e+00,9.024000e-01,4.103000e+00,9.024000e-01,5.104000e+00,5.446000e-01,4.066000e+00,9.024000e-01,5.104000e+00
5.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.010000e+00,1.407000e+00,6.010000e+00,9.029000e-01,5.108000e+00,9.029000e-01,4.207000e+00,9.029000e-01,4.106000e+00,9.029000e-01,5.108000e+00,5.302000e-01,4.067000e+00,9.029000e-01,5.108000e+00
5.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.016000e+00,1.405000e+00,6.016000e+00,9.074000e-01,5.102000e+00,9.074000e-01,4.202000e+00,9.074000e-01,4.102000e+00,9.074000e-01,5.102000e+00,5.348000e-01,4.060000e+00,9.074000e-01,5.102000e+00
5.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,6.009000e+00,1.479000e+00,6.009000e+00,9.032000e-01,5.105000e+00,9.032000e-01,4.204000e+00,9.032000e-01,4.104000e+00,9.032000e-01,5.105000e+00,5.453000e-01,4.068000e+00,9.032000e-01,5.105000e+00
5.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,6.007000e+00,1.446000e+00,6.007000e+00,9.016000e-01,5.102000e+00,9.016000e-01,4.202000e+00,9.016000e-01,4.102000e+00,9.016000e-01,5.102000e+00,5.474000e-01,4.063000e+00,9.016000e-01,5.102000e+00
5.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.042000e+00,1.424000e+00,6.042000e+00,9.142000e-01,5.105000e+00,9.142000e-01,4.204000e+00,9.142000e-01,4.104000e+00,9.142000e-01,5.105000e+00,5.314000e-01,4.066000e+00,9.142000e-01,5.105000e+00
5.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,6.016000e+00,1.443000e+00,6.016000e+00,9.020000e-01,5.104000e+00,9.020000e-01,4.203000e+00,9.020000e-01,4.103000e+00,9.020000e-01,5.104000e+00,5.370000e-01,4.059000e+00,9.020000e-01,5.104000e+00
5.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.035000e+00,1.434000e+00,6.035000e+00,9.103000e-01,5.103000e+00,9.103000e-01,4.203000e+00,9.103000e-01,4.103000e+00,9.103000e-01,5.103000e+00,5.368000e-01,4.063000e+00,9.103000e-01,5.103000e+00
5.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.015000e+00,1.406000e+00,6.015000e+00,9.016000e-01,5.101000e+00,9.016000e-01,4.201000e+00,9.016000e-01,4.101000e+00,9.016000e-01,5.101000e+00,5.458000e-01,4.064000e+00,9.016000e-01,5.101000e+00
5.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.042000e+00,1.412000e+00,6.042000e+00,9.078000e-01,5.101000e+00,9.078000e-01,4.201000e+00,9.078000e-01,4.101000e+00,9.078000e-01,5.101000e+00,5.410000e-01,4.063000e+00,9.078000e-01,5.101000e+00
5.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.039000e+00,1.411000e+00,6.039000e+00,9.036000e-01,5.102000e+00,9.036000e-01,4.202000e+00,9.036000e-01,4.101000e+00,9.036000e-01,5.102000e+00,5.382000e-01,4.059000e+00,9.036000e-01,5.102000e+00
5.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.403000e+00,6.036000e+00,1.403000e+00,6.036000e+00,9.054000e-01,5.101000e+00,9.054000e-01,4.201000e+00,9.054000e-01,4.101000e+00,9.054000e-01,5.101000e+00,5.314000e-01,4.069000e+00,9.054000e-01,5.101000e+00
5.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.408000e+00,6.008000e+00,1.408000e+00,6.008000e+00,9.174000e-01,5.103000e+00,9.174000e-01,4.202000e+00,9.174000e-01,4.102000e+00,9.174000e-01,5.103000e+00,5.512000e-01,4.058000e+00,9.174000e-01,5.103000e+00
5.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.027000e+00,1.416000e+00,6.027000e+00,9.084000e-01,5.104000e+00,9.084000e-01,4.204000e+00,9.084000e-01,4.104000e+00,9.084000e-01,5.104000e+00,5.489000e-01,4.066000e+00,9.084000e-01,5.104000e+00
5.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.429000e+00,6.015000e+00,1.429000e+00,6.015000e+00,9.071000e-01,5.100000e+00,9.071000e-01,4.200000e+00,9.071000e-01,4.100000e+00,9.071000e-01,5.100000e+00,5.419000e-01,4.062000e+00,9.071000e-01,5.100000e+00
5.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,6.009000e+00,1.415000e+00,6.009000e+00,9.121000e-01,5.102000e+00,9.121000e-01,4.202000e+00,9.121000e-01,4.102000e+00,9.121000e-01,5.102000e+00,5.340000e-01,4.060000e+00,9.121000e-01,5.102000e+00
5.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.439000e+00,6.016000e+00,1.439000e+00,6.016000e+00,9.406000e-01,5.101000e+00,9.406000e-01,4.201000e+00,9.406000e-01,4.101000e+00,9.406000e-01,5.101000e+00,5.537000e-01,4.066000e+00,9.406000e-01,5.101000e+00
5.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.427000e+00,6.025000e+00,1.427000e+00,6.025000e+00,9.082000e-01,5.101000e+00,9.082000e-01,4.200000e+00,9.082000e-01,4.100000e+00,9.082000e-01,5.101000e+00,5.480000e-01,4.060000e+00,9.082000e-01,5.101000e+00
5.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.445000e+00,6.042000e+00,1.445000e+00,6.042000e+00,9.054000e-01,5.106000e+00,9.054000e-01,4.205000e+00,9.054000e-01,4.105000e+00,9.054000e-01,5.106000e+00,5.382000e-01,4.064000e+00,9.054000e-01,5.106000e+00
5.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.408000e+00,6.009000e+00,1.408000e+00,6.009000e+00,9.240000e-01,5.100000e+00,9.240000e-01,4.200000e+00,9.240000e-01,4.100000e+00,9.240000e-01,5.100000e+00,5.493000e-01,4.066000e+00,9.240000e-01,5.100000e+00
5.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,6.035000e+00,1.433000e+00,6.035000e+00,9.117000e-01,5.102000e+00,9.117000e-01,4.201000e+00,9.117000e-01,4.101000e+00,9.117000e-01,5.102000e+00,5.474000e-01,4.066000e+00,9.117000e-01,5.102000e+00
5.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.404000e+00,6.010000e+00,1.404000e+00,6.010000e+00,9.027000e-01,5.101000e+00,9.027000e-01,4.201000e+00,9.027000e-01,4.101000e+00,9.027000e-01,5.101000e+00,5.452000e-01,4.062000e+00,9.027000e-01,5.101000e+00
5.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.021000e+00,1.407000e+00,6.021000e+00,9.377000e-01,5.101000e+00,9.377000e-01,4.201000e+00,9.377000e-01,4.101000e+00,9.377000e-01,5.101000e+00,5.504000e-01,4.059000e+00,9.377000e-01,5.101000e+00
5.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.429000e+00,6.060000e+00,1.429000e+00,6.060000e+00,9.084000e-01,5.100000e+00,9.084000e-01,4.200000e+00,9.084000e-01,4.100000e+00,9.084000e-01,5.100000e+00,5.318000e-01,4.057000e+00,9.084000e-01,5.100000e+00
5.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.015000e+00,1.463000e+00,6.015000e+00,9.065000e-01,5.102000e+00,9.065000e-01,4.202000e+00,9.065000e-01,4.102000e+00,9.065000e-01,5.102000e+00,5.308000e-01,4.059000e+00,9.065000e-01,5.102000e+00
5.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.027000e+00,1.465000e+00,6.027000e+00,9.074000e-01,5.103000e+00,9.074000e-01,4.202000e+00,9.074000e-01,4.102000e+00,9.074000e-01,5.103000e+00,5.473000e-01,4.055000e+00,9.074000e-01,5.103000e+00
5.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.428000e+00,6.020000e+00,1.428000e+00,6.020000e+00,9.061000e-01,5.101000e+00,9.061000e-01,4.201000e+00,9.061000e-01,4.101000e+00,9.061000e-01,5.101000e+00,5.409000e-01,4.058000e+00,9.061000e-01,5.101000e+00
5.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.017000e+00,1.412000e+00,6.017000e+00,9.016000e-01,5.103000e+00,9.016000e-01,4.202000e+00,9.016000e-01,4.102000e+00,9.016000e-01,5.103000e+00,5.351000e-01,4.061000e+00,9.016000e-01,5.103000e+00
5.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.039000e+00,1.416000e+00,6.039000e+00,9.195000e-01,5.105000e+00,9.195000e-01,4.204000e+00,9.195000e-01,4.104000e+00,9.195000e-01,5.105000e+00,5.385000e-01,4.067000e+00,9.195000e-01,5.105000e+00
5.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.008000e+00,1.411000e+00,6.008000e+00,9.137000e-01,5.101000e+00,9.137000e-01,4.201000e+00,9.137000e-01,4.101000e+00,9.137000e-01,5.101000e+00,5.421000e-01,4.059000e+00,9.137000e-01,5.101000e+00
5.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.072000e+00,1.463000e+00,6.072000e+00,9.051000e-01,5.106000e+00,9.051000e-01,4.205000e+00,9.051000e-01,4.105000e+00,9.051000e-01,5.106000e+00,5.478000e-01,4.059000e+00,9.051000e-01,5.106000e+00
5.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.420000e+00,6.007000e+00,1.420000e+00,6.007000e+00,9.084000e-01,5.102000e+00,9.084000e-01,4.201000e+00,9.084000e-01,4.101000e+00,9.084000e-01,5.102000e+00,5.402000e-01,4.059000e+00,9.084000e-01,5.102000e+00
5.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.005000e+00,1.471000e+00,6.005000e+00,9.106000e-01,5.100000e+00,9.106000e-01,4.200000e+00,9.106000e-01,4.100000e+00,9.106000e-01,5.100000e+00,5.489000e-01,4.058000e+00,9.106000e-01,5.100000e+00
5.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.012000e+00,1.412000e+00,6.012000e+00,9.231000e-01,5.103000e+00,9.231000e-01,4.202000e+00,9.231000e-01,4.102000e+00,9.231000e-01,5.103000e+00,5.372000e-01,4.067000e+00,9.231000e-01,5.103000e+00
5.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.016000e+00,1.426000e+00,6.016000e+00,9.064000e-01,5.107000e+00,9.064000e-01,4.206000e+00,9.064000e-01,4.106000e+00,9.064000e-01,5.107000e+00,5.425000e-01,4.062000e+00,9.064000e-01,5.107000e+00
5.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.022000e+00,1.437000e+00,6.022000e+00,9.109000e-01,5.104000e+00,9.109000e-01,4.203000e+00,9.109000e-01,4.103000e+00,9.109000e-01,5.104000e+00,5.277000e-01,4.060000e+00,9.109000e-01,5.104000e+00
5.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.006000e+00,1.459000e+00,6.006000e+00,9.193000e-01,5.102000e+00,9.193000e-01,4.202000e+00,9.193000e-01,4.102000e+00,9.193000e-01,5.102000e+00,5.502000e-01,4.061000e+00,9.193000e-01,5.102000e+00
5.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,6.009000e+00,1.417000e+00,6.009000e+00,9.040000e-01,5.103000e+00,9.040000e-01,4.203000e+00,9.040000e-01,4.103000e+00,9.040000e-01,5.103000e+00,5.213000e-01,4.068000e+00,9.040000e-01,5.103000e+00
5.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,6.009000e+00,1.415000e+00,6.009000e+00,9.150000e-01,5.101000e+00,9.150000e-01,4.201000e+00,9.150000e-01,4.101000e+00,9.150000e-01,5.101000e+00,5.319000e-01,4.062000e+00,9.150000e-01,5.101000e+00
5.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.420000e+00,6.028000e+00,1.420000e+00,6.028000e+00,9.062000e-01,5.101000e+00,9.062000e-01,4.201000e+00,9.062000e-01,4.101000e+00,9.062000e-01,5.101000e+00,5.315000e-01,4.061000e+00,9.062000e-01,5.101000e+00
5.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.014000e+00,1.410000e+00,6.014000e+00,9.080000e-01,5.101000e+00,9.080000e-01,4.200000e+00,9.080000e-01,4.100000e+00,9.080000e-01,5.101000e+00,5.417000e-01,4.061000e+00,9.080000e-01,5.101000e+00
5.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,6.004000e+00,1.413000e+00,6.004000e+00,9.065000e-01,5.111000e+00,9.065000e-01,4.209000e+00,9.065000e-01,4.109000e+00,9.065000e-01,5.111000e+00,5.443000e-01,4.068000e+00,9.065000e-01,5.111000e+00
5.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.003000e+00,1.435000e+00,6.003000e+00,9.084000e-01,5.109000e+00,9.084000e-01,4.208000e+00,9.084000e-01,4.108000e+00,9.084000e-01,5.109000e+00,5.373000e-01,4.063000e+00,9.084000e-01,5.109000e+00
