# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
3.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.004000e+00,1.409000e+00,6.004000e+00,9.084000e-01,5.102000e+00,9.084000e-01,4.202000e+00,9.084000e-01,4.102000e+00,9.084000e-01,5.102000e+00,5.038000e-01,4.086000e+00,9.084000e-01,5.102000e+00
3.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.436000e+00,6.002000e+00,1.436000e+00,6.002000e+00,9.007000e-01,5.101000e+00,9.007000e-01,4.201000e+00,9.007000e-01,4.101000e+00,9.007000e-01,5.101000e+00,5.260000e-01,4.073000e+00,9.007000e-01,5.101000e+00
3.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.112000e+00,1.414000e+00,6.112000e+00,9.021000e-01,5.100000e+00,9.021000e-01,4.200000e+00,9.021000e-01,4.100000e+00,9.021000e-01,5.100000e+00,5.033000e-01,4.056000e+00,9.021000e-01,5.100000e+00
3.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.408000e+00,6.122000e+00,1.408000e+00,6.122000e+00,9.021000e-01,5.101000e+00,9.021000e-01,4.201000e+00,9.021000e-01,4.101000e+00,9.021000e-01,5.101000e+00,5.045000e-01,4.085000e+00,9.021000e-01,5.101000e+00
3.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.066000e+00,1.409000e+00,6.066000e+00,9.031000e-01,5.104000e+00,9.031000e-01,4.204000e+00,9.031000e-01,4.104000e+00,9.031000e-01,5.104000e+00,5.102000e-01,4.069000e+00,9.031000e-01,5.104000e+00
3.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.012000e+00,1.405000e+00,6.012000e+00,9.005000e-01,5.102000e+00,9.005000e-01,4.202000e+00,9.005000e-01,4.102000e+00,9.005000e-01,5.102000e+00,5.055000e-01,4.087000e+00,9.005000e-01,5.102000e+00
3.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.420000e+00,6.013000e+00,1.420000e+00,6.013000e+00,9.045000e-01,5.102000e+00,9.045000e-01,4.202000e+00,9.045000e-01,4.102000e+00,9.045000e-01,5.102000e+00,5.005000e-01,4.084000e+00,9.045000e-01,5.102000e+00
3.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.010000e+00,1.409000e+00,6.010000e+00,9.028000e-01,5.101000e+00,9.028000e-01,4.201000e+00,9.028000e-01,4.101000e+00,9.028000e-01,5.101000e+00,5.075000e-01,4.087000e+00,9.028000e-01,5.101000e+00
3.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.402000e+00,6.011000e+00,1.402000e+00,6.011000e+00,9.051000e-01,5.102000e+00,9.051000e-01,4.202000e+00,9.051000e-01,4.102000e+00,9.051000e-01,5.102000e+00,5.127000e-01,4.088000e+00,9.051000e-01,5.102000e+00
3.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.007000e+00,1.406000e+00,6.007000e+00,9.031000e-01,5.101000e+00,9.031000e-01,4.201000e+00,9.031000e-01,4.101000e+00,9.031000e-01,5.101000e+00,5.049000e-01,4.086000e+00,9.031000e-01,5.101000e+00
3.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.016000e+00,1.409000e+00,6.016000e+00,9.085000e-01,5.103000e+00,9.085000e-01,4.202000e+00,9.085000e-01,4.102000e+00,9.085000e-01,5.103000e+00,5.089000e-01,4.083000e+00,9.085000e-01,5.103000e+00
3.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.059000e+00,1.412000e+00,6.059000e+00,9.010000e-01,5.101000e+00,9.010000e-01,4.201000e+00,9.010000e-01,4.101000e+00,9.010000e-01,5.101000e+00,5.130000e-01,4.060000e+00,9.010000e-01,5.101000e+00
3.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.070000e+00,1.412000e+00,6.070000e+00,9.019000e-01,5.101000e+00,9.019000e-01,4.201000e+00,9.019000e-01,4.101000e+00,9.019000e-01,5.101000e+00,5.044000e-01,4.053000e+00,9.019000e-01,5.101000e+00
3.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.022000e+00,1.414000e+00,6.022000e+00,9.019000e-01,5.102000e+00,9.019000e-01,4.202000e+00,9.019000e-01,4.102000e+00,9.019000e-01,5.102000e+00,5.162000e-01,4.065000e+00,9.019000e-01,5.102000e+00
3.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.030000e+00,1.419000e+00,6.030000e+00,9.013000e-01,5.104000e+00,9.013000e-01,4.203000e+00,9.013000e-01,4.103000e+00,9.013000e-01,5.104000e+00,5.031000e-01,4.072000e+00,9.013000e-01,5.104000e+00
3.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.027000e+00,1.407000e+00,6.027000e+00,9.126000e-01,5.118000e+00,9.126000e-01,4.215000e+00,9.126000e-01,4.115000e+00,9.126000e-01,5.118000e+00,5.018000e-01,4.081000e+00,9.126000e-01,5.118000e+00
3.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,6.070000e+00,1.415000e+00,6.070000e+00,9.017000e-01,5.100000e+00,9.017000e-01,4.200000e+00,9.017000e-01,4.100000e+00,9.017000e-01,5.100000e+00,5.021000e-01,4.076000e+00,9.017000e-01,5.100000e+00
3.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.402000e+00,6.025000e+00,1.402000e+00,6.025000e+00,9.017000e-01,5.100000e+00,9.017000e-01,4.200000e+00,9.017000e-01,4.100000e+00,9.017000e-01,5.100000e+00,5.030000e-01,4.086000e+00,9.017000e-01,5.100000e+00
3.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.016000e+00,1.406000e+00,6.016000e+00,9.027000e-01,5.102000e+00,9.027000e-01,4.202000e+00,9.027000e-01,4.102000e+00,9.027000e-01,5.102000e+00,5.104000e-01,4.086000e+00,9.027000e-01,5.102000e+00
3.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.403000e+00,6.014000e+00,1.403000e+00,6.014000e+00,9.031000e-01,5.103000e+00,9.031000e-01,4.202000e+00,9.031000e-01,4.102000e+00,9.031000e-01,5.103000e+00,5.052000e-01,4.084000e+00,9.031000e-01,5.103000e+00
3.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.403000e+00,6.013000e+00,1.403000e+00,6.013000e+00,9.097000e-01,5.102000e+00,9.097000e-01,4.202000e+00,9.097000e-01,4.102000e+00,9.097000e-01,5.102000e+00,5.027000e-01,4.073000e+00,9.097000e-01,5.102000e+00
3.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.009000e+00,1.411000e+00,6.009000e+00,9.057000e-01,5.100000e+00,9.057000e-01,4.200000e+00,9.057000e-01,4.100000e+00,9.057000e-01,5.100000e+00,5.348000e-01,4.081000e+00,9.057000e-01,5.100000e+00
3.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.012000e+00,1.414000e+00,6.012000e+00,9.012000e-01,5.116000e+00,9.012000e-01,4.213000e+00,9.012000e-01,4.113000e+00,9.012000e-01,5.116000e+00,5.084000e-01,4.083000e+00,9.012000e-01,5.116000e+00
3.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.014000e+00,1.412000e+00,6.014000e+00,9.140000e-01,5.101000e+00,9.140000e-01,4.201000e+00,9.140000e-01,4.101000e+00,9.140000e-01,5.101000e+00,5.089000e-01,4.086000e+00,9.140000e-01,5.101000e+00
3.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.422000e+00,6.002000e+00,1.422000e+00,6.002000e+00,9.017000e-01,5.114000e+00,9.017000e-01,4.211000e+00,9.017000e-01,4.111000e+00,9.017000e-01,5.114000e+00,5.034000e-01,4.073000e+00,9.017000e-01,5.114000e+00
3.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.011000e+00,1.407000e+00,6.011000e+00,9.030000e-01,5.100000e+00,9.030000e-01,4.200000e+00,9.030000e-01,4.100000e+00,9.030000e-01,5.100000e+00,5.019000e-01,4.085000e+00,9.030000e-01,5.100000e+00
3.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.018000e+00,1.411000e+00,6.018000e+00,9.096000e-01,5.101000e+00,9.096000e-01,4.201000e+00,9.096000e-01,4.101000e+00,9.096000e-01,5.101000e+00,5.031000e-01,4.067000e+00,9.096000e-01,5.101000e+00
3.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.408000e+00,6.028000e+00,1.408000e+00,6.028000e+00,9.053000e-01,5.104000e+00,9.053000e-01,4.203000e+00,9.053000e-01,4.103000e+00,9.053000e-01,5.104000e+00,5.062000e-01,4.080000e+00,9.053000e-01,5.104000e+00
3.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.401000e+00,6.008000e+00,1.401000e+00,6.008000e+00,9.024000e-01,5.108000e+00,9.024000e-01,4.207000e+00,9.024000e-01,4.106000e+00,9.024000e-01,5.108000e+00,5.036000e-01,4.070000e+00,9.024000e-01,5.108000e+00
3.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.019000e+00,1.461000e+00,6.019000e+00,9.011000e-01,5.101000e+00,9.011000e-01,4.201000e+00,9.011000e-01,4.101000e+00,9.011000e-01,5.101000e+00,5.212000e-01,4.056000e+00,9.011000e-01,5.101000e+00
3.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.403000e+00,6.007000e+00,1.403000e+00,6.007000e+00,9.059000e-01,5.119000e+00,9.059000e-01,4.216000e+00,9.059000e-01,4.115000e+00,9.059000e-01,5.119000e+00,5.132000e-01,4.071000e+00,9.059000e-01,5.119000e+00
3.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.408000e+00,6.093000e+00,1.408000e+00,6.093000e+00,9.033000e-01,5.101000e+00,9.033000e-01,4.201000e+00,9.033000e-01,4.101000e+00,9.033000e-01,5.101000e+00,5.032000e-01,4.088000e+00,9.033000e-01,5.101000e+00
3.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.403000e+00,6.003000e+00,1.403000e+00,6.003000e+00,9.047000e-01,5.105000e+00,9.047000e-01,4.204000e+00,9.047000e-01,4.104000e+00,9.047000e-01,5.105000e+00,5.003000e-01,4.064000e+00,9.047000e-01,5.105000e+00
3.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.050000e+00,1.405000e+00,6.050000e+00,9.097000e-01,5.102000e+00,9.097000e-01,4.202000e+00,9.097000e-01,4.102000e+00,9.097000e-01,5.102000e+00,5.008000e-01,4.076000e+00,9.097000e-01,5.102000e+00
3.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.060000e+00,1.416000e+00,6.060000e+00,9.046000e-01,5.100000e+00,9.046000e-01,4.200000e+00,9.046000e-01,4.100000e+00,9.046000e-01,5.100000e+00,5.017000e-01,4.078000e+00,9.046000e-01,5.100000e+00
3.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.011000e+00,1.412000e+00,6.011000e+00,9.036000e-01,5.105000e+00,9.036000e-01,4.204000e+00,9.036000e-01,4.104000e+00,9.036000e-01,5.105000e+00,5.035000e-01,4.073000e+00,9.036000e-01,5.105000e+00
3.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.401000e+00,6.003000e+00,1.401000e+00,6.003000e+00,9.017000e-01,5.105000e+00,9.017000e-01,4.204000e+00,9.017000e-01,4.104000e+00,9.017000e-01,5.105000e+00,5.031000e-01,4.088000e+00,9.017000e-01,5.105000e+00
3.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.090000e+00,1.405000e+00,6.090000e+00,9.009000e-01,5.103000e+00,9.009000e-01,4.203000e+00,9.009000e-01,4.103000e+00,9.009000e-01,5.103000e+00,5.068000e-01,4.087000e+00,9.009000e-01,5.103000e+00
3.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.400000e+00,6.026000e+00,1.400000e+00,6.026000e+00,9.006000e-01,5.101000e+00,9.006000e-01,4.201000e+00,9.006000e-01,4.101000e+00,9.006000e-01,5.101000e+00,5.135000e-01,4.089000e+00,9.006000e-01,5.101000e+00
3.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.028000e+00,1.410000e+00,6.028000e+00,9.030000e-01,5.102000e+00,9.030000e-01,4.201000e+00,9.030000e-01,4.101000e+00,9.030000e-01,5.102000e+00,5.036000e-01,4.064000e+00,9.030000e-01,5.102000e+00
3.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.234000e+00,1.407000e+00,6.234000e+00,9.068000e-01,5.101000e+00,9.068000e-01,4.201000e+00,9.068000e-01,4.101000e+00,9.068000e-01,5.101000e+00,5.014000e-01,4.088000e+00,9.068000e-01,5.101000e+00
3.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.003000e+00,1.411000e+00,6.003000e+00,9.156000e-01,5.108000e+00,9.156000e-01,4.207000e+00,9.156000e-01,4.107000e+00,9.156000e-01,5.108000e+00,5.023000e-01,4.085000e+00,9.156000e-01,5.108000e+00
3.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.024000e+00,1.435000e+00,6.024000e+00,9.021000e-01,5.101000e+00,9.021000e-01,4.201000e+00,9.021000e-01,4.101000e+00,9.021000e-01,5.101000e+00,5.120000e-01,4.082000e+00,9.021000e-01,5.101000e+00
3.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,6.007000e+00,1.457000e+00,6.007000e+00,9.025000e-01,5.106000e+00,9.025000e-01,4.205000e+00,9.025000e-01,4.105000e+00,9.025000e-01,5.106000e+00,5.022000e-01,4.075000e+00,9.025000e-01,5.106000e+00
3.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,6.022000e+00,1.415000e+00,6.022000e+00,9.042000e-01,5.102000e+00,9.042000e-01,4.201000e+00,9.042000e-01,4.101000e+00,9.042000e-01,5.102000e+00,5.004000e-01,4.077000e+00,9.042000e-01,5.102000e+00
3.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.403000e+00,6.006000e+00,1.403000e+00,6.006000e+00,9.114000e-01,5.105000e+00,9.114000e-01,4.204000e+00,9.114000e-01,4.104000e+00,9.114000e-01,5.105000e+00,5.024000e-01,4.071000e+00,9.114000e-01,5.105000e+00
3.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.082000e+00,1.411000e+00,6.082000e+00,9.113000e-01,5.109000e+00,9.113000e-01,4.207000e+00,9.113000e-01,4.107000e+00,9.113000e-01,5.109000e+00,5.103000e-01,4.083000e+00,9.113000e-01,5.109000e+00
3.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.400000e+00,6.049000e+00,1.400000e+00,6.049000e+00,9.038000e-01,5.105000e+00,9.038000e-01,4.204000e+00,9.038000e-01,4.104000e+00,9.038000e-01,5.105000e+00,5.020000e-01,4.087000e+00,9.038000e-01,5.105000e+00
3.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,6.004000e+00,1.417000e+00,6.004000e+00,9.152000e-01,5.101000e+00,9.152000e-01,4.201000e+00,9.152000e-01,4.101000e+00,9.152000e-01,5.101000e+00,5.024000e-01,4.064000e+00,9.152000e-01,5.101000e+00
3.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.015000e+00,1.406000e+00,6.015000e+00,9.158000e-01,5.101000e+00,9.158000e-01,4.201000e+00,9.158000e-01,4.101000e+00,9.158000e-01,5.101000e+00,5.034000e-01,4.087000e+00,9.158000e-01,5.101000e+00
3.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.003000e+00,1.424000e+00,6.003000e+00,9.021000e-01,5.106000e+00,9.021000e-01,4.205000e+00,9.021000e-01,4.104000e+00,9.021000e-01,5.106000e+00,5.123000e-01,4.073000e+00,9.021000e-01,5.106000e+00
3.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.060000e+00,1.406000e+00,6.060000e+00,9.038000e-01,5.101000e+00,9.038000e-01,4.201000e+00,9.038000e-01,4.101000e+00,9.038000e-01,5.101000e+00,5.336000e-01,4.067000e+00,9.038000e-01,5.101000e+00
3.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.009000e+00,1.406000e+00,6.009000e+00,9.014000e-01,5.107000e+00,9.014000e-01,4.205000e+00,9.014000e-01,4.105000e+00,9.014000e-01,5.107000e+00,5.027000e-01,4.088000e+00,9.014000e-01,5.107000e+00
3.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.010000e+00,1.460000e+00,6.010000e+00,9.053000e-01,5.103000e+00,9.053000e-01,4.202000e+00,9.053000e-01,4.102000e+00,9.053000e-01,5.103000e+00,5.059000e-01,4.086000e+00,9.053000e-01,5.103000e+00
3.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.037000e+00,1.405000e+00,6.037000e+00,9.013000e-01,5.101000e+00,9.013000e-01,4.201000e+00,9.013000e-01,4.101000e+00,9.013000e-01,5.101000e+00,5.054000e-01,4.058000e+00,9.013000e-01,5.101000e+00
3.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.020000e+00,1.419000e+00,6.020000e+00,9.010000e-01,5.101000e+00,9.010000e-01,4.201000e+00,9.010000e-01,4.101000e+00,9.010000e-01,5.101000e+00,5.043000e-01,4.074000e+00,9.010000e-01,5.101000e+00
3.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.051000e+00,1.406000e+00,6.051000e+00,9.079000e-01,5.108000e+00,9.079000e-01,4.206000e+00,9.079000e-01,4.106000e+00,9.079000e-01,5.108000e+00,5.088000e-01,4.061000e+00,9.079000e-01,5.108000e+00
3.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.019000e+00,1.410000e+00,6.019000e+00,9.030000e-01,5.105000e+00,9.030000e-01,4.204000e+00,9.030000e-01,4.104000e+00,9.030000e-01,5.105000e+00,5.162000e-01,4.087000e+00,9.030000e-01,5.105000e+00
3.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.402000e+00,6.014000e+00,1.402000e+00,6.014000e+00,9.052000e-01,5.108000e+00,9.052000e-01,4.207000e+00,9.052000e-01,4.107000e+00,9.052000e-01,5.108000e+00,5.073000e-01,4.053000e+00,9.052000e-01,5.108000e+00
