# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.570000e+02,2.602157e+03,9.720009e-01,1.014757e+01,7.654050e-01,9.067943e+00,8.953877e-01,5.579491e-01,2.498470e-01,2.498170e-01,7.617876e-01,4.880620e-01,3.255926e-01,6.382473e+01
2.580000e+02,2.605212e+03,9.571476e-01,1.079109e+01,6.748313e-01,9.158570e+00,9.055595e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.737425e-01,2.580019e-01,4.586283e-01,5.209189e+01
2.590000e+02,2.600703e+03,9.838196e-01,1.050791e+01,6.994240e-01,9.131195e+00,9.165976e-01,5.803956e-01,1.000000e+00,1.000000e+00,5.346834e-01,6.140239e-01,8.294292e-01,7.025309e+01
2.600000e+02,2.601178e+03,9.791545e-01,9.359131e+00,8.001883e-01,9.018219e+00,8.672536e-01,6.236630e-01,2.460520e-01,2.457048e-01,6.444277e-01,7.092631e-01,2.297638e-01,6.733808e+01
2.610000e+02,2.600653e+03,9.844010e-01,9.766917e+00,7.699218e-01,9.046421e+00,8.920823e-01,4.276982e-01,2.446398e-01,2.465732e-01,8.084224e-01,4.985161e-01,6.249335e-01,6.669410e+01
2.620000e+02,2.602446e+03,9.702379e-01,1.018549e+01,7.330142e-01,9.103520e+00,9.093259e-01,5.519147e-01,2.456952e-01,2.491089e-01,7.799153e-01,4.731923e-01,5.460283e-01,6.488539e+01
2.630000e+02,2.603156e+03,9.663321e-01,1.018613e+01,7.706137e-01,9.074599e+00,8.924216e-01,4.607971e-01,2.435354e-01,2.478039e-01,7.609051e-01,5.183932e-01,5.322165e-01,6.534404e+01
2.640000e+02,2.602041e+03,9.727426e-01,9.600982e+00,8.253751e-01,9.049571e+00,8.848893e-01,5.799035e-01,2.453105e-01,2.451664e-01,7.034414e-01,5.839534e-01,2.652022e-01,6.515177e+01
2.650000e+02,2.610746e+03,9.395951e-01,9.867356e+00,6.952140e-01,9.037723e+00,8.855810e-01,1.000000e+00,4.654925e-01,4.306088e-01,7.719870e-01,5.394276e-01,3.921560e-01,6.994275e+01
2.660000e+02,2.603227e+03,9.659699e-01,1.146004e+01,6.081259e-01,9.209382e+00,8.703186e-01,7.703321e-01,6.292149e-01,1.000000e+00,7.862170e-01,4.413591e-01,6.910114e-01,7.064003e+01
2.670000e+02,2.597601e+03,9.705185e-01,1.104010e+01,6.100320e-01,9.173311e+00,8.753141e-01,1.000000e+00,2.262157e-01,2.274741e-01,7.258887e-01,5.124446e-01,3.035985e-01,6.440743e+01
2.680000e+02,2.604001e+03,9.622541e-01,1.029580e+01,7.171355e-01,9.112709e+00,8.868630e-01,4.056279e-01,4.108724e-01,3.488206e-01,7.843464e-01,5.445738e-01,3.792473e-01,6.706631e+01
2.690000e+02,2.602665e+03,9.689798e-01,1.049769e+01,6.477102e-01,9.152305e+00,8.832620e-01,6.523980e-01,2.492099e-01,2.498816e-01,6.046943e-01,4.276697e-01,4.597541e-01,5.668872e+01
2.700000e+02,2.599442e+03,9.855556e-01,9.814778e+00,7.831642e-01,9.071139e+00,8.938088e-01,8.382502e-01,2.453025e-01,2.455341e-01,6.952971e-01,8.219335e-01,6.475809e-01,7.629905e+01
2.710000e+02,2.598812e+03,9.790752e-01,9.967816e+00,7.028440e-01,9.096021e+00,8.683530e-01,8.283968e-01,2.384372e-01,2.358667e-01,7.809051e-01,5.486013e-01,4.431908e-01,6.801354e+01
2.720000e+02,2.601464e+03,9.768169e-01,9.822234e+00,7.853150e-01,9.075974e+00,8.760859e-01,7.376745e-01,2.404681e-01,2.401803e-01,6.603720e-01,8.507269e-01,4.187649e-01,7.426499e+01
2.730000e+02,2.605082e+03,9.576609e-01,1.127322e+01,5.626223e-01,9.196372e+00,8.526455e-01,3.810762e-01,2.450761e-01,2.485277e-01,6.773323e-01,4.238918e-01,5.009788e-01,5.728578e+01
2.740000e+02,2.602805e+03,9.681966e-01,1.034819e+01,6.912221e-01,9.138104e+00,8.858266e-01,5.840320e-01,2.487380e-01,2.489568e-01,6.624348e-01,5.855245e-01,3.620902e-01,6.362389e+01
2.750000e+02,2.602470e+03,9.700988e-01,1.084496e+01,6.702389e-01,9.150830e+00,9.058556e-01,5.945185e-01,3.897253e-01,3.961205e-01,9.152527e-01,4.645126e-01,5.710112e-01,7.077963e+01
2.760000e+02,2.602366e+03,9.707193e-01,1.105737e+01,6.074288e-01,9.186966e+00,8.749127e-01,7.014081e-01,1.000000e+00,1.000000e+00,6.409891e-01,5.545519e-01,2.315825e-01,6.877419e+01
2.770000e+02,2.600300e+03,9.893730e-01,1.042380e+01,7.051933e-01,9.118576e+00,8.868607e-01,8.837261e-01,2.219063e-01,2.224840e-01,6.295759e-01,6.010413e-01,1.581657e-01,6.341015e+01
2.780000e+02,2.603519e+03,9.645182e-01,1.016152e+01,7.519290e-01,9.112443e+00,8.886594e-01,6.558146e-01,2.455899e-01,2.453904e-01,7.639686e-01,5.083241e-01,7.310114e-01,6.694481e+01
2.790000e+02,2.604836e+03,9.586574e-01,1.027642e+01,6.640859e-01,9.069877e+00,9.046690e-01,6.177818e-01,2.467898e-01,2.477118e-01,9.421066e-01,5.254571e-01,5.950525e-01,7.253847e+01
2.800000e+02,2.608096e+03,9.471472e-01,9.919518e+00,7.820628e-01,9.068805e+00,8.882713e-01,1.000000e+00,2.430235e-01,2.441327e-01,7.041477e-01,4.408825e-01,2.093008e-01,6.164575e+01
2.810000e+02,2.602390e+03,9.705725e-01,9.831454e+00,6.757966e-01,9.052097e+00,8.920487e-01,7.498993e-01,2.502571e-01,2.484373e-01,8.700412e-01,4.824235e-01,5.839055e-01,6.919085e+01
2.820000e+02,2.600168e+03,9.920245e-01,8.483169e+00,6.738878e-01,8.965514e+00,8.345803e-01,1.000000e+00,2.666391e-01,2.665514e-01,8.373911e-01,3.477234e-01,2.958137e-01,6.312649e+01
2.830000e+02,2.601807e+03,9.743159e-01,1.085313e+01,6.290741e-01,9.165469e+00,8.875656e-01,6.176010e-01,2.486152e-01,2.518166e-01,8.570723e-01,4.721986e-01,3.762943e-01,6.645089e+01
2.840000e+02,2.604995e+03,9.580085e-01,1.059811e+01,7.169459e-01,9.140151e+00,9.104248e-01,6.007461e-01,2.389394e-01,2.427372e-01,6.877963e-01,5.651339e-01,3.337731e-01,6.386043e+01
2.850000e+02,2.605814e+03,9.548481e-01,1.023006e+01,7.518128e-01,9.091955e+00,8.961013e-01,1.000000e+00,8.035271e-01,1.000000e+00,7.195458e-01,5.809276e-01,3.286328e-01,7.419118e+01
2.860000e+02,2.604947e+03,9.582024e-01,9.677101e+00,6.881467e-01,9.086120e+00,8.475504e-01,1.000000e+00,1.000000e+00,7.711525e-01,6.657265e-01,5.592149e-01,2.716377e-01,7.055640e+01
2.870000e+02,2.604585e+03,9.597008e-01,1.122023e+01,6.333185e-01,9.202857e+00,8.766834e-01,8.842008e-01,2.442809e-01,2.433509e-01,8.800501e-01,6.525822e-01,7.373864e-01,7.653674e+01
2.880000e+02,2.605606e+03,9.556249e-01,1.056432e+01,6.801782e-01,9.137840e+00,8.877030e-01,6.044945e-01,1.000000e+00,1.000000e+00,7.573016e-01,5.161530e-01,2.896513e-01,7.165917e+01
2.890000e+02,2.606919e+03,9.509437e-01,9.752217e+00,7.326780e-01,9.051449e+00,9.009000e-01,7.205213e-01,6.402695e-01,6.493663e-01,7.041690e-01,4.368643e-01,2.340459e-01,6.407979e+01
2.900000e+02,2.607212e+03,9.499665e-01,1.037721e+01,6.818460e-01,9.137295e+00,8.822102e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.824070e-01,4.566062e-01,2.864437e-01,6.886779e+01
2.910000e+02,2.603757e+03,9.633800e-01,1.052279e+01,6.433547e-01,9.141074e+00,8.786562e-01,7.400969e-01,2.494708e-01,2.476223e-01,6.883839e-01,6.311398e-01,3.544587e-01,6.656853e+01
2.920000e+02,2.601989e+03,9.730865e-01,1.044759e+01,7.342708e-01,9.104366e+00,9.001532e-01,8.114375e-01,1.000000e+00,1.000000e+00,6.577381e-01,7.556299e-01,3.124982e-01,7.812511e+01
2.930000e+02,2.600955e+03,9.811965e-01,1.051446e+01,6.545667e-01,9.065689e+00,8.960424e-01,4.909217e-01,2.438918e-01,2.437847e-01,6.646864e-01,7.714477e-01,3.685157e-01,6.965929e+01
2.940000e+02,2.605715e+03,9.552149e-01,9.817287e+00,7.299769e-01,9.045754e+00,8.984072e-01,7.848652e-01,2.439069e-01,2.431064e-01,7.338686e-01,5.151187e-01,2.584524e-01,6.428420e+01
2.950000e+02,2.607031e+03,9.505692e-01,1.042975e+01,7.203438e-01,9.112728e+00,9.064918e-01,6.842618e-01,2.460331e-01,2.457962e-01,7.589081e-01,5.974318e-01,4.066894e-01,6.827282e+01
2.960000e+02,2.596234e+03,9.633385e-01,1.159217e+01,5.775972e-01,9.215778e+00,8.602660e-01,6.485022e-01,2.494892e-01,2.521828e-01,6.681106e-01,7.627287e-01,3.856016e-01,6.976427e+01
2.970000e+02,2.602801e+03,9.682185e-01,1.101638e+01,6.571492e-01,9.167091e+00,9.015039e-01,7.203760e-01,1.000000e+00,1.000000e+00,6.566235e-01,6.945287e-01,5.371064e-01,7.621210e+01
2.980000e+02,2.604372e+03,9.606104e-01,1.013680e+01,6.814404e-01,9.109795e+00,8.749763e-01,4.897424e-01,2.473870e-01,2.493317e-01,6.963396e-01,5.985963e-01,2.648164e-01,6.416428e+01
2.990000e+02,2.603042e+03,9.669264e-01,1.020235e+01,6.652424e-01,9.122136e+00,8.768105e-01,6.068667e-01,2.504947e-01,2.522657e-01,6.040500e-01,6.258814e-01,2.509749e-01,6.239551e+01
3.000000e+02,2.600870e+03,9.820384e-01,1.135435e+01,6.136196e-01,9.199471e+00,8.731711e-01,5.603248e-01,1.000000e+00,6.875129e-01,7.340831e-01,5.275416e-01,2.921495e-01,6.920095e+01
3.010000e+02,2.606910e+03,9.509739e-01,1.022496e+01,7.401022e-01,9.113731e+00,8.931577e-01,1.000000e+00,4.572705e-01,4.757446e-01,5.546365e-01,5.924711e-01,6.400489e-01,6.593526e+01
3.020000e+02,2.605149e+03,9.573950e-01,1.041983e+01,7.099208e-01,9.112309e+00,8.988063e-01,7.015659e-01,7.448408e-01,5.668113e-01,6.380942e-01,6.118482e-01,1.800315e-01,6.754484e+01
3.030000e+02,2.605744e+03,9.551065e-01,1.155912e+01,5.816983e-01,9.200423e+00,8.697693e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.841894e-01,4.822527e-01,2.873453e-01,7.279507e+01
3.040000e+02,2.603287e+03,9.656667e-01,1.059680e+01,6.558015e-01,9.135014e+00,8.759459e-01,1.000000e+00,8.214373e-01,7.464490e-01,8.037572e-01,5.300306e-01,4.251928e-01,7.413504e+01
3.050000e+02,2.604637e+03,9.594783e-01,1.046092e+01,6.628975e-01,9.137748e+00,8.760798e-01,5.921883e-01,2.430646e-01,2.427249e-01,6.919642e-01,6.393583e-01,2.973918e-01,6.596542e+01
3.060000e+02,2.603375e+03,9.652254e-01,9.688947e+00,8.017969e-01,9.040797e+00,8.923623e-01,8.048876e-01,1.000000e+00,1.000000e+00,6.379891e-01,4.650511e-01,1.971871e-01,6.691371e+01
3.070000e+02,2.603263e+03,9.657842e-01,9.933648e+00,8.106281e-01,9.079428e+00,8.846176e-01,7.223164e-01,7.539293e-01,7.852927e-01,6.710074e-01,4.983021e-01,4.484730e-01,6.778104e+01
3.080000e+02,2.610350e+03,9.406525e-01,1.145121e+01,6.436227e-01,9.188011e+00,8.951672e-01,8.063349e-01,2.451682e-01,2.451566e-01,6.595156e-01,5.159230e-01,3.698810e-01,6.187027e+01
3.090000e+02,2.601413e+03,9.772153e-01,9.491743e+00,6.923086e-01,9.003605e+00,8.661919e-01,8.462923e-01,2.448350e-01,2.449844e-01,8.020802e-01,8.764903e-01,8.539149e-01,8.237868e+01
3.100000e+02,2.604871e+03,9.585133e-01,9.227214e+00,7.599180e-01,9.022351e+00,8.789975e-01,7.158824e-01,4.377873e-01,4.020881e-01,7.590754e-01,5.808798e-01,4.420669e-01,6.987470e+01
3.110000e+02,2.607859e+03,9.478862e-01,9.504861e+00,7.048775e-01,9.007793e+00,8.703199e-01,6.907115e-01,2.453195e-01,2.460558e-01,6.825537e-01,1.000000e+00,7.288454e-01,8.105946e+01
3.120000e+02,2.601364e+03,9.776068e-01,1.044367e+01,7.308806e-01,9.124313e+00,9.012731e-01,8.149997e-01,4.620029e-01,4.299795e-01,7.674636e-01,4.023073e-01,3.000037e-01,6.402572e+01
3.130000e+02,2.605590e+03,9.556856e-01,8.844957e+00,6.806512e-01,8.953190e+00,8.551700e-01,1.000000e+00,2.194984e-01,2.194811e-01,5.416846e-01,3.862316e-01,6.620748e-01,5.543987e+01
3.140000e+02,2.603223e+03,9.659899e-01,9.289549e+00,7.490646e-01,8.998968e+00,8.751631e-01,5.947861e-01,2.464773e-01,2.466681e-01,6.672563e-01,5.152443e-01,2.751009e-01,6.115377e+01
3.150000e+02,2.595687e+03,9.608639e-01,1.011201e+01,7.008804e-01,9.104147e+00,8.696743e-01,7.921379e-01,7.230719e-01,7.141243e-01,8.198572e-01,4.971634e-01,5.699535e-01,7.274925e+01
3.160000e+02,2.597228e+03,9.683805e-01,9.634242e+00,8.402074e-01,9.025187e+00,8.848304e-01,1.000000e+00,2.443852e-01,2.459551e-01,8.141762e-01,4.998749e-01,6.209570e-01,7.001537e+01
3.170000e+02,2.603369e+03,9.652563e-01,1.067582e+01,6.881521e-01,9.147007e+00,9.056378e-01,5.944802e-01,2.460475e-01,2.455867e-01,6.242175e-01,8.151893e-01,7.183356e-01,7.219672e+01
3.180000e+02,2.606582e+03,9.520944e-01,1.060731e+01,6.493761e-01,9.099262e+00,9.318682e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.476694e-01,8.582901e-01,9.698802e-01,8.872468e+01
3.190000e+02,2.603436e+03,9.649210e-01,1.137523e+01,6.034396e-01,9.186365e+00,8.750531e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.362080e-01,5.344122e-01,1.822794e-01,6.910017e+01
3.200000e+02,2.601786e+03,9.744635e-01,1.034657e+01,7.211493e-01,9.126634e+00,8.932383e-01,5.312019e-01,2.482052e-01,2.485661e-01,7.297050e-01,5.991987e-01,3.424417e-01,6.630796e+01
3.210000e+02,2.602895e+03,9.677062e-01,9.787882e+00,8.405382e-01,9.060993e+00,8.836567e-01,6.853760e-01,2.444557e-01,2.444035e-01,8.107164e-01,6.963056e-01,6.862764e-01,7.550783e+01
3.220000e+02,2.601816e+03,9.742517e-01,1.069649e+01,6.990934e-01,9.135545e+00,9.119780e-01,7.127479e-01,2.296685e-01,2.295772e-01,7.512659e-01,3.993482e-01,4.910111e-01,6.151313e+01
3.230000e+02,2.602535e+03,9.697213e-01,9.897535e+00,7.372090e-01,9.078634e+00,8.898537e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.416258e-01,4.117798e-01,6.051937e-01,6.437908e+01
3.240000e+02,2.606306e+03,9.530643e-01,1.082617e+01,6.926217e-01,9.159682e+00,9.078935e-01,1.000000e+00,2.454503e-01,2.456133e-01,8.777953e-01,4.202496e-01,5.244463e-01,6.827702e+01
3.250000e+02,2.602520e+03,9.698097e-01,1.121680e+01,6.382698e-01,9.180448e+00,8.884325e-01,7.095096e-01,2.463206e-01,2.469081e-01,7.507211e-01,5.894011e-01,6.647986e-01,6.872452e+01
3.260000e+02,2.601736e+03,9.748126e-01,9.548109e+00,7.618242e-01,9.061073e+00,8.818498e-01,6.886262e-01,2.455407e-01,2.457532e-01,6.355523e-01,6.501633e-01,2.766363e-01,6.537526e+01
3.270000e+02,2.600783e+03,9.829385e-01,1.031258e+01,6.809805e-01,9.141061e+00,8.871819e-01,1.000000e+00,2.451135e-01,2.449593e-01,7.192510e-01,8.237945e-01,6.145419e-01,7.728517e+01
3.280000e+02,2.609169e+03,9.439431e-01,9.686409e+00,8.413382e-01,9.055682e+00,8.885288e-01,6.624560e-01,2.399868e-01,2.400553e-01,6.694808e-01,6.739020e-01,2.715754e-01,6.745782e+01
3.290000e+02,2.605944e+03,9.543669e-01,1.034747e+01,6.816391e-01,9.123733e+00,8.876870e-01,6.892569e-01,2.435333e-01,2.434812e-01,6.769837e-01,7.897576e-01,4.181826e-01,7.192668e+01
3.300000e+02,2.600432e+03,9.872704e-01,1.031134e+01,6.598482e-01,9.157988e+00,8.820657e-01,1.000000e+00,2.470531e-01,2.466396e-01,6.508015e-01,4.348395e-01,3.487176e-01,5.985541e+01
3.310000e+02,2.610083e+03,9.413759e-01,9.448910e+00,7.485714e-01,9.063973e+00,8.583068e-01,1.000000e+00,2.440454e-01,2.449505e-01,7.458358e-01,4.983756e-01,2.484177e-01,6.497574e+01
3.320000e+02,2.609337e+03,9.434631e-01,9.275497e+00,7.749725e-01,9.031847e+00,8.734724e-01,4.634383e-01,2.455358e-01,2.467581e-01,6.742993e-01,5.731941e-01,6.672853e-01,6.473690e+01
3.330000e+02,2.604286e+03,9.609836e-01,1.054816e+01,6.914052e-01,9.137285e+00,8.944848e-01,4.141239e-01,2.449234e-01,2.452759e-01,7.963097e-01,6.980443e-01,5.944836e-01,7.253079e+01
3.340000e+02,2.599248e+03,9.832793e-01,1.016920e+01,7.429320e-01,9.063730e+00,9.005533e-01,8.340706e-01,2.449103e-01,2.450273e-01,6.665970e-01,6.593486e-01,2.820274e-01,6.757210e+01
3.350000e+02,2.602219e+03,9.716160e-01,1.011599e+01,6.831540e-01,9.103405e+00,8.720039e-01,5.468974e-01,2.458879e-01,2.461428e-01,6.594276e-01,6.593210e-01,4.133244e-01,6.605134e+01
3.360000e+02,2.602555e+03,9.696066e-01,9.535766e+00,8.427954e-01,9.027334e+00,8.734375e-01,5.679166e-01,2.438560e-01,2.452808e-01,7.563287e-01,5.158453e-01,5.740215e-01,6.611066e+01
3.370000e+02,2.603567e+03,9.642847e-01,1.035335e+01,7.262670e-01,9.128447e+00,8.986324e-01,6.599407e-01,2.447997e-01,2.445116e-01,7.246196e-01,6.492122e-01,6.047538e-01,6.980006e+01
3.380000e+02,2.602183e+03,9.718410e-01,9.617635e+00,7.473392e-01,9.056545e+00,8.995009e-01,1.000000e+00,2.455596e-01,2.458127e-01,7.736902e-01,7.806325e-01,8.314099e-01,7.910861e+01
3.390000e+02,2.604621e+03,9.595474e-01,1.166607e+01,6.191951e-01,9.207527e+00,8.822839e-01,5.733097e-01,2.454062e-01,2.467483e-01,7.890117e-01,6.500117e-01,8.802966e-01,7.239976e+01
3.400000e+02,2.602998e+03,9.671605e-01,1.017721e+01,7.301473e-01,9.111820e+00,8.853322e-01,1.000000e+00,2.456447e-01,2.455421e-01,7.832850e-01,4.396461e-01,6.547646e-01,6.644554e+01
3.410000e+02,2.594782e+03,9.571239e-01,1.029599e+01,6.918438e-01,9.111922e+00,8.878399e-01,7.073058e-01,2.461814e-01,2.467943e-01,7.285821e-01,4.996766e-01,4.960239e-01,6.415462e+01
3.420000e+02,2.603198e+03,9.661190e-01,1.062411e+01,6.861597e-01,9.135752e+00,8.990664e-01,8.373050e-01,2.445887e-01,2.449828e-01,6.182779e-01,7.750924e-01,2.320632e-01,6.931938e+01
3.430000e+02,2.607398e+03,9.493579e-01,1.006215e+01,7.168360e-01,9.112016e+00,8.709446e-01,5.539966e-01,2.449987e-01,2.462630e-01,6.336441e-01,5.232801e-01,3.582660e-01,6.019566e+01
3.440000e+02,2.599520e+03,9.865924e-01,9.375166e+00,7.583523e-01,9.035187e+00,8.745701e-01,1.000000e+00,4.361773e-01,4.327156e-01,7.625406e-01,4.675844e-01,6.033490e-01,6.851316e+01
3.450000e+02,2.605580e+03,9.557262e-01,1.046810e+01,6.597723e-01,9.147533e+00,8.849047e-01,6.206457e-01,2.454752e-01,2.452352e-01,6.369948e-01,6.253783e-01,3.316840e-01,6.390028e+01
3.460000e+02,2.608617e+03,9.455646e-01,1.121472e+01,6.022420e-01,9.182586e+00,8.772593e-01,1.000000e+00,2.452591e-01,2.450390e-01,6.810507e-01,6.618789e-01,8.366312e-01,7.076251e+01
3.470000e+02,2.602980e+03,9.672530e-01,1.122219e+01,6.291106e-01,9.165491e+00,8.966753e-01,5.495619e-01,2.564670e-01,2.562152e-01,6.734618e-01,4.330678e-01,3.207875e-01,5.810889e+01
3.480000e+02,2.601034e+03,9.804507e-01,9.668668e+00,7.185034e-01,9.029064e+00,8.819439e-01,1.000000e+00,2.445886e-01,2.448011e-01,7.348369e-01,9.257272e-01,7.730960e-01,8.233666e+01
3.490000e+02,2.603357e+03,9.653144e-01,1.055653e+01,6.865408e-01,9.142479e+00,9.002951e-01,8.928637e-01,2.451762e-01,2.467579e-01,7.418998e-01,4.848406e-01,6.214723e-01,6.572802e+01
3.500000e+02,2.604902e+03,9.583842e-01,1.113931e+01,6.183035e-01,9.183533e+00,8.787821e-01,6.485206e-01,2.460894e-01,2.471329e-01,6.647515e-01,6.165459e-01,5.015368e-01,6.533916e+01
3.510000e+02,2.600904e+03,9.816911e-01,1.165984e+01,6.050055e-01,9.210879e+00,8.737116e-01,3.526890e-01,2.418528e-01,2.423950e-01,6.176747e-01,5.217466e-01,5.025339e-01,5.887914e+01
3.520000e+02,2.606473e+03,9.524741e-01,1.079155e+01,6.620551e-01,9.142566e+00,8.913251e-01,1.000000e+00,2.451328e-01,2.449638e-01,7.618570e-01,4.445189e-01,5.628664e-01,6.501724e+01
3.530000e+02,2.600589e+03,9.851677e-01,1.126009e+01,6.292403e-01,9.189706e+00,8.839809e-01,6.299479e-01,2.459490e-01,2.457235e-01,6.890052e-01,5.001184e-01,4.773318e-01,6.210603e+01
3.540000e+02,2.607664e+03,9.485023e-01,1.147224e+01,5.982827e-01,9.206638e+00,8.666751e-01,1.000000e+00,2.449528e-01,2.445484e-01,6.715647e-01,4.547144e-01,5.935924e-01,6.190254e+01
3.550000e+02,2.607532e+03,9.489270e-01,9.532607e+00,7.572441e-01,9.069975e+00,8.705561e-01,5.573143e-01,2.457869e-01,2.455061e-01,7.107447e-01,9.864422e-01,9.565879e-01,8.231115e+01
3.560000e+02,2.606969e+03,9.507775e-01,1.058111e+01,7.054786e-01,9.130257e+00,8.997992e-01,1.000000e+00,2.455269e-01,2.453726e-01,7.526565e-01,8.634338e-01,7.229628e-01,8.041275e+01
3.570000e+02,2.602246e+03,9.714492e-01,9.179541e+00,7.005939e-01,8.976760e+00,8.565212e-01,6.908422e-01,2.459182e-01,2.456997e-01,7.186273e-01,9.149473e-01,7.245034e-01,7.935275e+01
3.580000e+02,2.603180e+03,9.662082e-01,1.079213e+01,6.526117e-01,9.141399e+00,8.837131e-01,7.195144e-01,2.459782e-01,2.463028e-01,7.444198e-01,8.729993e-01,8.250086e-01,7.930635e+01
3.590000e+02,2.604683e+03,9.592858e-01,9.609368e+00,7.744438e-01,9.035098e+00,8.866156e-01,1.000000e+00,2.448180e-01,2.447931e-01,8.508743e-01,5.990246e-01,8.231446e-01,7.541197e+01
3.600000e+02,2.601830e+03,9.741537e-01,9.863402e+00,7.106396e-01,9.032066e+00,8.825752e-01,8.337972e-01,1.000000e+00,1.000000e+00,6.483264e-01,5.427729e-01,1.268301e-01,6.932845e+01
3.610000e+02,2.607606e+03,9.486879e-01,1.133371e+01,5.867907e-01,9.203908e+00,8.645177e-01,7.659188e-01,2.455368e-01,2.457273e-01,7.784189e-01,6.558004e-01,8.116665e-01,7.254190e+01
3.620000e+02,2.604050e+03,9.620315e-01,1.018775e+01,7.143903e-01,9.097666e+00,8.818191e-01,1.000000e+00,2.443732e-01,2.441795e-01,6.257261e-01,8.324418e-01,2.957031e-01,7.274836e+01
3.630000e+02,2.605062e+03,9.577405e-01,1.027515e+01,6.704752e-01,9.131259e+00,8.737069e-01,7.115019e-01,6.758152e-01,5.802532e-01,7.964587e-01,7.146760e-01,7.533447e-01,7.900391e+01
3.640000e+02,2.598256e+03,9.747536e-01,9.829487e+00,7.882657e-01,9.074425e+00,8.889619e-01,1.000000e+00,2.452192e-01,2.454605e-01,6.496626e-01,5.636035e-01,6.733251e-01,6.654424e+01
3.650000e+02,2.603620e+03,9.640271e-01,1.023566e+01,7.332010e-01,9.106285e+00,8.941824e-01,6.514636e-01,2.448329e-01,2.449801e-01,8.154650e-01,5.931829e-01,7.447025e-01,7.168962e+01
3.660000e+02,2.605758e+03,9.550571e-01,1.118215e+01,6.019144e-01,9.174918e+00,8.785912e-01,1.000000e+00,2.433892e-01,2.432654e-01,5.663558e-01,4.910739e-01,4.065856e-01,5.865405e+01
3.670000e+02,2.607572e+03,9.487975e-01,1.105293e+01,6.153567e-01,9.188621e+00,8.779222e-01,5.697542e-01,2.452442e-01,2.449965e-01,7.883304e-01,8.110215e-01,8.442598e-01,7.770897e+01
3.680000e+02,2.603499e+03,9.646141e-01,9.617435e+00,7.717307e-01,9.053379e+00,8.882589e-01,1.000000e+00,2.455758e-01,2.456505e-01,8.032968e-01,6.772387e-01,8.396171e-01,7.659598e+01
3.690000e+02,2.597579e+03,9.703891e-01,1.007283e+01,7.827584e-01,9.074903e+00,8.846455e-01,1.000000e+00,2.457509e-01,2.455709e-01,8.242622e-01,6.420763e-01,8.606461e-01,7.627065e+01
3.700000e+02,2.605611e+03,9.556066e-01,9.656806e+00,8.908888e-01,9.057840e+00,8.770987e-01,6.573148e-01,2.415976e-01,2.416430e-01,6.424537e-01,7.645849e-01,3.271207e-01,7.020270e+01
3.710000e+02,2.604898e+03,9.584012e-01,1.007371e+01,7.753085e-01,9.084324e+00,8.943306e-01,1.000000e+00,2.443096e-01,2.442569e-01,7.842973e-01,5.771043e-01,8.185600e-01,7.232489e+01
3.720000e+02,2.605916e+03,9.544709e-01,1.043283e+01,6.695402e-01,9.129171e+00,8.791801e-01,1.000000e+00,8.096864e-01,1.000000e+00,4.691922e-01,5.848070e-01,7.969673e-01,6.743920e+01
3.730000e+02,2.603192e+03,9.661497e-01,9.677872e+00,7.437226e-01,9.068398e+00,8.581457e-01,6.894419e-01,2.441282e-01,2.439730e-01,7.426569e-01,7.008214e-01,5.177167e-01,7.183813e+01
3.740000e+02,2.612616e+03,9.348777e-01,1.010382e+01,7.131764e-01,9.108625e+00,8.764765e-01,7.510986e-01,2.446878e-01,2.459091e-01,8.869136e-01,7.042147e-01,9.210219e-01,7.912573e+01
3.750000e+02,2.603833e+03,9.630260e-01,1.074229e+01,6.388686e-01,9.161140e+00,8.789570e-01,5.486020e-01,2.456366e-01,2.456653e-01,8.581171e-01,7.859125e-01,9.219972e-01,7.975480e+01
3.760000e+02,2.601445e+03,9.769695e-01,9.214614e+00,6.936427e-01,8.973385e+00,8.583268e-01,6.295121e-01,2.443179e-01,2.448909e-01,7.411098e-01,6.746054e-01,6.897858e-01,7.123726e+01
3.770000e+02,2.598582e+03,9.771790e-01,9.023252e+00,7.059340e-01,8.982621e+00,8.718794e-01,1.000000e+00,2.494578e-01,2.511353e-01,6.640830e-01,6.909753e-01,3.752715e-01,6.958133e+01
3.780000e+02,2.604388e+03,9.605384e-01,9.831424e+00,8.223299e-01,9.052539e+00,8.882974e-01,5.215824e-01,2.455422e-01,2.452017e-01,6.397508e-01,7.968808e-01,3.834448e-01,7.061679e+01
3.790000e+02,2.598510e+03,9.766242e-01,9.211530e+00,7.947345e-01,9.017966e+00,8.682760e-01,5.596374e-01,1.000000e+00,1.000000e+00,9.356084e-01,6.440607e-01,8.504784e-01,8.553717e+01
