# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.540000e+02,2.598714e+03,9.782474e-01,1.071859e+01,7.059579e-01,9.124971e+00,9.092377e-01,1.000000e+00,5.319074e-01,5.966173e-01,8.089079e-01,6.202691e-01,8.144937e-01,7.770350e+01
2.550000e+02,2.597854e+03,9.720756e-01,8.964310e+00,7.365530e-01,9.011001e+00,8.568688e-01,1.000000e+00,5.303639e-01,5.890982e-01,8.188655e-01,6.120011e-01,8.216348e-01,7.761330e+01
2.560000e+02,2.603032e+03,9.669767e-01,9.499408e+00,7.945091e-01,9.038037e+00,8.743966e-01,1.000000e+00,8.109580e-01,1.000000e+00,8.523516e-01,6.884281e-01,9.710540e-01,8.601676e+01
2.570000e+02,2.605906e+03,9.545062e-01,9.763941e+00,7.011424e-01,9.085163e+00,8.601106e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.557839e-01,7.590937e-01,9.816896e-01,8.900796e+01
2.580000e+02,2.601368e+03,9.775743e-01,9.152171e+00,7.459399e-01,9.000282e+00,8.769126e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.377648e-01,6.771511e-01,9.402395e-01,8.572539e+01
2.590000e+02,2.600631e+03,9.846625e-01,1.027091e+01,6.398171e-01,9.110379e+00,8.624762e-01,1.000000e+00,7.745806e-01,1.000000e+00,8.405400e-01,7.085618e-01,9.247486e-01,8.514999e+01
2.600000e+02,2.604562e+03,9.597977e-01,9.790081e+00,7.936601e-01,9.081739e+00,8.807309e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.570498e-01,7.310696e-01,9.415630e-01,8.496294e+01
2.610000e+02,2.605218e+03,9.571224e-01,1.052761e+01,7.077952e-01,9.101733e+00,9.076287e-01,1.000000e+00,5.670581e-01,6.540199e-01,8.528141e-01,6.758080e-01,8.919807e-01,8.192980e+01
2.620000e+02,2.600156e+03,9.923093e-01,8.952443e+00,7.433281e-01,8.965817e+00,8.662709e-01,1.000000e+00,8.341117e-01,8.960897e-01,8.298102e-01,6.990307e-01,8.840083e-01,8.459002e+01
2.630000e+02,2.609962e+03,9.417089e-01,1.010698e+01,6.537448e-01,9.110694e+00,8.564703e-01,1.000000e+00,8.531098e-01,1.000000e+00,7.974479e-01,7.204699e-01,9.199239e-01,8.425191e+01
2.640000e+02,2.601718e+03,9.749390e-01,1.029680e+01,6.986038e-01,9.114563e+00,8.932241e-01,1.000000e+00,7.415007e-01,1.000000e+00,7.912475e-01,7.446975e-01,9.416591e-01,8.500771e+01
2.650000e+02,2.600310e+03,9.892017e-01,8.575460e+00,6.827080e-01,8.910872e+00,8.435705e-01,1.000000e+00,6.741657e-01,1.000000e+00,8.298421e-01,7.082844e-01,9.048720e-01,8.430701e+01
2.660000e+02,2.602367e+03,9.707098e-01,1.026824e+01,7.052658e-01,9.118964e+00,8.949535e-01,1.000000e+00,6.117814e-01,7.813445e-01,8.342931e-01,6.722883e-01,9.493022e-01,8.229713e+01
2.670000e+02,2.603390e+03,9.651501e-01,9.958676e+00,7.420960e-01,9.050659e+00,8.968658e-01,1.000000e+00,8.225293e-01,1.000000e+00,8.211740e-01,7.194567e-01,9.325619e-01,8.571809e+01
2.680000e+02,2.605694e+03,9.552949e-01,1.052558e+01,6.305968e-01,9.135571e+00,8.718037e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.188224e-01,7.008724e-01,9.397269e-01,8.517643e+01
2.690000e+02,2.597313e+03,9.688542e-01,9.411828e+00,7.837934e-01,9.039384e+00,8.716108e-01,1.000000e+00,7.264981e-01,1.000000e+00,7.330538e-01,7.518314e-01,9.220995e-01,8.333526e+01
2.700000e+02,2.607751e+03,9.482259e-01,9.203763e+00,7.109986e-01,8.979907e+00,8.645615e-01,1.000000e+00,7.440981e-01,1.000000e+00,7.490698e-01,7.144722e-01,8.906402e-01,8.201659e+01
2.710000e+02,2.608667e+03,9.454153e-01,9.623182e+00,7.474336e-01,9.067060e+00,8.586260e-01,1.000000e+00,7.899082e-01,1.000000e+00,8.212254e-01,5.019204e-01,6.655254e-01,7.634465e+01
2.720000e+02,2.605285e+03,9.568591e-01,9.697647e+00,7.803759e-01,9.078479e+00,8.824801e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.080199e-01,8.687540e-01,9.900514e-01,9.173592e+01
2.730000e+02,2.606636e+03,9.519087e-01,9.800553e+00,7.648240e-01,9.083269e+00,8.775211e-01,1.000000e+00,7.842150e-01,1.000000e+00,7.300450e-01,7.089155e-01,8.747028e-01,8.162947e+01
2.740000e+02,2.602074e+03,9.725325e-01,1.030924e+01,7.130685e-01,9.106964e+00,8.868666e-01,1.000000e+00,8.343218e-01,1.000000e+00,8.687910e-01,7.177476e-01,9.718563e-01,8.742208e+01
2.750000e+02,2.601402e+03,9.773077e-01,9.695073e+00,6.963243e-01,9.056270e+00,8.398762e-01,1.000000e+00,1.000000e+00,6.424024e-01,8.058152e-01,9.952195e-01,9.657417e-01,9.364448e+01
2.760000e+02,2.609622e+03,9.426539e-01,1.104388e+01,6.071224e-01,9.169161e+00,8.828783e-01,1.000000e+00,7.831396e-01,8.059919e-01,7.900314e-01,7.214963e-01,9.177644e-01,8.260122e+01
2.770000e+02,2.605461e+03,9.561802e-01,1.010605e+01,7.224610e-01,9.105605e+00,8.864934e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.677741e-01,7.115679e-01,8.960911e-01,8.408310e+01
2.780000e+02,2.599372e+03,9.846980e-01,1.028386e+01,7.371472e-01,9.105008e+00,8.947503e-01,1.000000e+00,7.466514e-01,1.000000e+00,7.830701e-01,7.084544e-01,8.994378e-01,8.351678e+01
2.790000e+02,2.603973e+03,9.623806e-01,9.886222e+00,7.247129e-01,9.083398e+00,8.805022e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.587329e-01,7.228224e-01,9.597615e-01,8.799122e+01
2.800000e+02,2.597745e+03,9.713909e-01,9.802692e+00,7.024028e-01,9.089432e+00,8.724547e-01,1.000000e+00,7.669253e-01,8.379364e-01,8.533147e-01,6.650827e-01,9.096296e-01,8.344761e+01
2.810000e+02,2.605395e+03,9.564341e-01,1.021263e+01,7.006216e-01,9.122464e+00,8.869797e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.854384e-01,7.905459e-01,9.589052e-01,8.767415e+01
2.820000e+02,2.601927e+03,9.734977e-01,9.625388e+00,7.519567e-01,9.052865e+00,8.946372e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.822879e-01,8.407826e-01,9.915354e-01,8.986560e+01
2.830000e+02,2.599373e+03,9.847130e-01,8.819499e+00,6.890878e-01,8.942876e+00,8.469517e-01,1.000000e+00,6.678123e-01,1.000000e+00,8.409263e-01,6.935976e-01,9.179704e-01,8.424101e+01
2.840000e+02,2.602579e+03,9.694647e-01,9.944723e+00,7.062336e-01,9.084697e+00,8.765226e-01,1.000000e+00,9.027940e-01,1.000000e+00,8.328385e-01,7.169375e-01,9.462887e-01,8.624868e+01
2.850000e+02,2.606626e+03,9.519431e-01,1.082598e+01,6.219380e-01,9.164509e+00,8.837378e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.058276e-01,7.369243e-01,9.227437e-01,8.589813e+01
2.860000e+02,2.598420e+03,9.759449e-01,1.026203e+01,7.233104e-01,9.097965e+00,8.914777e-01,1.000000e+00,5.448972e-01,6.105661e-01,9.098083e-01,5.976152e-01,7.543294e-01,8.026245e+01
2.870000e+02,2.604301e+03,9.609156e-01,9.478994e+00,7.681862e-01,9.039751e+00,8.813303e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.541895e-01,6.428603e-01,8.231306e-01,8.456456e+01
2.880000e+02,2.602556e+03,9.695976e-01,1.138778e+01,6.308708e-01,9.184788e+00,8.943281e-01,1.000000e+00,6.084975e-01,6.080054e-01,8.162383e-01,6.022326e-01,6.763198e-01,7.658458e+01
2.890000e+02,2.597590e+03,9.704535e-01,1.076726e+01,6.045175e-01,9.163601e+00,8.743426e-01,1.000000e+00,8.370568e-01,1.000000e+00,7.971440e-01,6.999962e-01,8.952572e-01,8.330804e+01
2.900000e+02,2.598128e+03,9.738685e-01,9.855929e+00,7.560247e-01,9.055458e+00,8.969582e-01,1.000000e+00,8.815908e-01,1.000000e+00,6.672951e-01,8.050834e-01,9.322926e-01,8.373692e+01
2.910000e+02,2.602760e+03,9.684459e-01,9.717105e+00,7.819540e-01,9.071240e+00,8.729610e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.378186e-01,5.364256e-01,6.582733e-01,7.600672e+01
2.920000e+02,2.606817e+03,9.512903e-01,9.820700e+00,7.329647e-01,9.054695e+00,9.012482e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.984295e-01,7.113987e-01,9.099506e-01,8.532126e+01
2.930000e+02,2.600572e+03,9.853857e-01,9.667542e+00,7.968589e-01,9.031202e+00,8.899560e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.428632e-01,8.823663e-01,9.769801e-01,9.362894e+01
2.940000e+02,2.601099e+03,9.798576e-01,9.880936e+00,7.251558e-01,9.055118e+00,9.004373e-01,1.000000e+00,5.541702e-01,6.451033e-01,8.461004e-01,6.188749e-01,8.235983e-01,7.941575e+01
2.950000e+02,2.603504e+03,9.645897e-01,1.050256e+01,6.858008e-01,9.139860e+00,8.926646e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.076079e-01,6.838250e-01,9.531495e-01,8.468117e+01
2.960000e+02,2.599768e+03,9.906409e-01,1.018135e+01,7.585424e-01,9.096216e+00,8.851619e-01,1.000000e+00,8.064787e-01,1.000000e+00,8.147819e-01,7.169230e-01,9.235097e-01,8.543134e+01
2.970000e+02,2.598102e+03,9.736906e-01,1.049402e+01,7.131321e-01,9.123229e+00,9.115332e-01,1.000000e+00,7.967028e-01,1.000000e+00,8.071623e-01,7.115340e-01,9.139858e-01,8.469959e+01
2.980000e+02,2.606640e+03,9.518953e-01,1.102786e+01,6.460792e-01,9.152340e+00,9.036419e-01,1.000000e+00,8.232739e-01,1.000000e+00,8.566463e-01,7.695209e-01,9.684832e-01,8.838272e+01
2.990000e+02,2.600994e+03,9.808234e-01,9.715698e+00,7.698032e-01,9.062997e+00,8.908148e-01,1.000000e+00,4.587869e-01,4.948894e-01,8.216169e-01,5.578254e-01,6.742165e-01,7.462715e+01
3.000000e+02,2.605446e+03,9.562373e-01,9.425616e+00,8.006597e-01,9.042046e+00,8.748802e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.653993e-01,6.431873e-01,8.151168e-01,8.503500e+01
3.010000e+02,2.609793e+03,9.421778e-01,1.071866e+01,6.281896e-01,9.159053e+00,8.879861e-01,1.000000e+00,7.617218e-01,1.000000e+00,8.594499e-01,6.727386e-01,9.264807e-01,8.435938e+01
3.020000e+02,2.607689e+03,9.484225e-01,1.051142e+01,6.653495e-01,9.157751e+00,8.895837e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.822484e-01,8.158569e-01,9.896856e-01,9.189889e+01
3.030000e+02,2.608583e+03,9.456671e-01,9.927565e+00,7.827826e-01,9.090634e+00,8.908161e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.291391e-01,6.459065e-01,9.516453e-01,8.448115e+01
3.040000e+02,2.607047e+03,9.505152e-01,1.067814e+01,6.411260e-01,9.156735e+00,8.795223e-01,1.000000e+00,6.918685e-01,6.057671e-01,8.224977e-01,7.622050e-01,9.514960e-01,8.406607e+01
3.050000e+02,2.602376e+03,9.706547e-01,1.020655e+01,7.207501e-01,9.109830e+00,8.871168e-01,1.000000e+00,7.648846e-01,1.000000e+00,8.193524e-01,6.875923e-01,8.885171e-01,8.390268e+01
3.060000e+02,2.605342e+03,9.566363e-01,9.821117e+00,7.594729e-01,9.070341e+00,8.792604e-01,1.000000e+00,8.661683e-01,1.000000e+00,7.744689e-01,7.289073e-01,9.187517e-01,8.451961e+01
3.070000e+02,2.603680e+03,9.637426e-01,9.415939e+00,7.739586e-01,9.018349e+00,8.871763e-01,1.000000e+00,7.746494e-01,1.000000e+00,8.375233e-01,6.242408e-01,7.799367e-01,8.205906e+01
3.080000e+02,2.608027e+03,9.473600e-01,1.107095e+01,6.482541e-01,9.162615e+00,8.991720e-01,1.000000e+00,5.186332e-01,5.661153e-01,7.559687e-01,6.168246e-01,7.794386e-01,7.484263e+01
3.090000e+02,2.598031e+03,9.732168e-01,8.896103e+00,6.999085e-01,8.956610e+00,8.602161e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.284148e-01,7.110443e-01,9.287860e-01,8.619170e+01
3.100000e+02,2.604193e+03,9.613933e-01,1.007084e+01,7.086905e-01,9.107644e+00,8.740931e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.743843e-01,8.889206e-01,9.181129e-01,9.402712e+01
3.110000e+02,2.609625e+03,9.426463e-01,1.002484e+01,6.844673e-01,9.125791e+00,8.804399e-01,1.000000e+00,5.577956e-01,6.323944e-01,8.832753e-01,6.155328e-01,7.878663e-01,7.988633e+01
3.120000e+02,2.598502e+03,9.765622e-01,8.922862e+00,6.712867e-01,8.926462e+00,8.424815e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.309092e-01,7.543701e-01,9.577751e-01,8.772530e+01
3.130000e+02,2.601977e+03,9.731649e-01,9.614358e+00,7.960704e-01,9.049574e+00,8.869893e-01,1.000000e+00,7.761786e-01,7.965537e-01,8.835138e-01,6.894102e-01,9.031739e-01,8.571299e+01
3.140000e+02,2.602871e+03,9.678413e-01,1.006964e+01,7.342218e-01,9.090614e+00,8.832494e-01,1.000000e+00,7.619694e-01,1.000000e+00,8.476763e-01,6.617341e-01,8.611886e-01,8.387172e+01
3.150000e+02,2.603218e+03,9.660136e-01,9.517923e+00,7.740352e-01,9.051575e+00,8.618181e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.633777e-01,9.299523e-01,9.827294e-01,9.218953e+01
3.160000e+02,2.609481e+03,9.430537e-01,1.074457e+01,6.368297e-01,9.151844e+00,8.811799e-01,1.000000e+00,8.725031e-01,1.000000e+00,8.251779e-01,6.845243e-01,9.438263e-01,8.422654e+01
3.170000e+02,2.603312e+03,9.655403e-01,1.017887e+01,6.571220e-01,9.118591e+00,8.620250e-01,1.000000e+00,7.711459e-01,1.000000e+00,8.424215e-01,6.309045e-01,8.022257e-01,8.185671e+01
3.180000e+02,2.602182e+03,9.718480e-01,1.080658e+01,6.354777e-01,9.175351e+00,8.810154e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.721853e-01,7.420047e-01,9.309055e-01,8.509288e+01
3.190000e+02,2.601117e+03,9.796914e-01,1.037990e+01,6.782277e-01,9.126642e+00,8.879190e-01,1.000000e+00,4.526021e-01,4.832140e-01,8.555705e-01,5.695576e-01,6.783874e-01,7.567969e+01
3.200000e+02,2.604838e+03,9.586472e-01,1.046367e+01,6.879908e-01,9.130157e+00,8.955933e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.472315e-01,7.060012e-01,9.638548e-01,8.689358e+01
3.210000e+02,2.605367e+03,9.565401e-01,1.004401e+01,6.977954e-01,9.104961e+00,8.721786e-01,1.000000e+00,6.646523e-01,1.000000e+00,8.701699e-01,6.841431e-01,9.135975e-01,8.492477e+01
3.220000e+02,2.605608e+03,9.556186e-01,1.116763e+01,5.846040e-01,9.181226e+00,8.694928e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.079392e-01,6.839590e-01,8.520331e-01,8.352518e+01
3.230000e+02,2.598435e+03,9.760555e-01,1.005905e+01,7.538549e-01,9.100902e+00,8.998007e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.468129e-01,6.943688e-01,8.643941e-01,8.291189e+01
3.240000e+02,2.600523e+03,9.860151e-01,1.068281e+01,7.090624e-01,9.141999e+00,8.987534e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.230102e-01,5.893155e-01,7.683607e-01,8.124236e+01
3.250000e+02,2.602978e+03,9.672625e-01,9.590970e+00,7.612446e-01,9.030134e+00,8.906219e-01,1.000000e+00,7.644539e-01,1.000000e+00,6.968008e-01,7.375058e-01,8.898997e-01,8.156814e+01
3.260000e+02,2.604033e+03,9.621057e-01,9.380826e+00,7.588580e-01,9.022975e+00,8.832349e-01,1.000000e+00,9.034530e-01,1.000000e+00,7.678650e-01,6.431175e-01,7.778692e-01,8.081199e+01
3.270000e+02,2.604856e+03,9.585751e-01,1.129214e+01,6.254344e-01,9.193923e+00,8.803884e-01,1.000000e+00,5.462276e-01,6.128453e-01,8.793674e-01,6.274478e-01,8.273770e-01,7.999277e+01
3.280000e+02,2.602727e+03,9.686328e-01,1.045715e+01,7.102324e-01,9.136175e+00,8.985612e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.641813e-01,8.477631e-01,9.911673e-01,8.926102e+01
3.290000e+02,2.605841e+03,9.547475e-01,1.030576e+01,7.308230e-01,9.128727e+00,8.930612e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.370758e-01,5.893609e-01,6.433652e-01,8.103527e+01
3.300000e+02,2.603637e+03,9.639477e-01,1.015729e+01,7.171168e-01,9.099050e+00,8.788584e-01,1.000000e+00,8.720182e-01,1.000000e+00,8.764285e-01,5.619959e-01,6.719184e-01,8.086415e+01
3.310000e+02,2.601932e+03,9.734617e-01,1.009208e+01,7.556287e-01,9.097839e+00,8.955136e-01,1.000000e+00,9.098109e-01,1.000000e+00,8.409554e-01,6.876483e-01,8.979874e-01,8.566314e+01
3.320000e+02,2.600736e+03,9.834560e-01,1.062979e+01,6.786735e-01,9.148472e+00,8.888939e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.787703e-01,7.763964e-01,9.164573e-01,8.326824e+01
3.330000e+02,2.598225e+03,9.745359e-01,1.003323e+01,7.191434e-01,9.095519e+00,8.747530e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.055886e-01,7.263443e-01,9.537974e-01,8.972880e+01
3.340000e+02,2.603852e+03,9.629360e-01,9.200052e+00,7.430158e-01,9.020023e+00,8.611955e-01,1.000000e+00,5.487688e-01,6.154043e-01,7.659215e-01,5.903558e-01,8.190802e-01,7.522171e+01
3.350000e+02,2.600092e+03,9.940998e-01,1.012034e+01,6.796113e-01,9.049211e+00,8.903202e-01,1.000000e+00,8.018062e-01,1.000000e+00,9.161834e-01,6.774576e-01,9.140263e-01,8.717675e+01
3.360000e+02,2.609929e+03,9.418011e-01,9.803302e+00,7.740842e-01,9.081741e+00,8.854934e-01,1.000000e+00,8.681647e-01,1.000000e+00,8.139370e-01,6.414637e-01,7.841888e-01,8.220769e+01
3.370000e+02,2.605076e+03,9.576835e-01,9.724541e+00,7.015515e-01,9.016902e+00,8.727093e-01,1.000000e+00,5.200729e-01,5.644353e-01,8.899979e-01,6.443557e-01,8.476230e-01,8.102275e+01
3.380000e+02,2.601584e+03,9.759140e-01,1.080787e+01,6.474664e-01,9.155295e+00,8.930029e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.683569e-01,6.884323e-01,8.665433e-01,8.290226e+01
3.390000e+02,2.603672e+03,9.637828e-01,9.867658e+00,7.752778e-01,9.080159e+00,8.761520e-01,1.000000e+00,5.227176e-01,5.767699e-01,7.483499e-01,6.573609e-01,8.111712e-01,7.682923e+01
3.400000e+02,2.602540e+03,9.696926e-01,1.073166e+01,6.614939e-01,9.142807e+00,9.052317e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.466236e-01,7.868755e-01,9.452605e-01,8.608086e+01
3.410000e+02,2.605345e+03,9.566273e-01,1.142172e+01,5.661852e-01,9.207670e+00,8.599223e-01,1.000000e+00,5.220381e-01,5.610781e-01,7.869269e-01,6.335367e-01,7.866219e-01,7.597859e+01
3.420000e+02,2.604599e+03,9.596413e-01,1.054200e+01,7.002154e-01,9.103973e+00,8.971587e-01,1.000000e+00,7.270179e-01,1.000000e+00,8.762295e-01,6.774107e-01,8.835813e-01,8.521548e+01
3.430000e+02,2.602282e+03,9.712278e-01,1.164332e+01,5.691476e-01,9.217363e+00,8.594186e-01,9.372628e-01,1.000000e+00,1.000000e+00,7.902468e-01,5.905644e-01,6.191208e-01,7.810928e+01
3.440000e+02,2.601092e+03,9.799136e-01,1.041008e+01,6.619493e-01,9.135849e+00,8.787710e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.618613e-01,5.327108e-01,5.410572e-01,7.911848e+01
3.450000e+02,2.608675e+03,9.453925e-01,9.361304e+00,7.291636e-01,9.017261e+00,8.798947e-01,1.000000e+00,7.955314e-01,1.000000e+00,8.355426e-01,6.982337e-01,9.153586e-01,8.500888e+01
3.460000e+02,2.602388e+03,9.705858e-01,1.012624e+01,7.105935e-01,9.115620e+00,8.794797e-01,1.000000e+00,5.261958e-01,5.992581e-01,8.312104e-01,5.288186e-01,6.077777e-01,7.407046e+01
3.470000e+02,2.596651e+03,9.653519e-01,1.028456e+01,7.190909e-01,9.113488e+00,9.079626e-01,1.000000e+00,8.295931e-01,1.000000e+00,7.756450e-01,7.206475e-01,9.102904e-01,8.403168e+01
3.480000e+02,2.606135e+03,9.536741e-01,9.713887e+00,7.857141e-01,9.064599e+00,8.769519e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.653184e-01,7.728786e-01,9.809367e-01,9.032328e+01
3.490000e+02,2.606014e+03,9.541108e-01,9.581793e+00,7.085720e-01,9.016820e+00,8.751525e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.165718e-01,1.000000e+00,9.360018e-01,9.244920e+01
3.500000e+02,2.604173e+03,9.614810e-01,9.403424e+00,7.803602e-01,9.051735e+00,8.727432e-01,1.000000e+00,8.083831e-01,1.000000e+00,8.414941e-01,6.405770e-01,8.365058e-01,8.316986e+01
3.510000e+02,2.604579e+03,9.597244e-01,1.026627e+01,6.639497e-01,9.123983e+00,8.816531e-01,1.000000e+00,5.296143e-01,6.138659e-01,8.819522e-01,6.294757e-01,8.376886e-01,8.033246e+01
3.520000e+02,2.599899e+03,9.938211e-01,1.044982e+01,6.477966e-01,9.147305e+00,8.781233e-01,8.339240e-01,8.192961e-01,1.000000e+00,6.325646e-01,6.451598e-01,8.448505e-01,7.480941e+01
3.530000e+02,2.599036e+03,9.811079e-01,1.114063e+01,6.301810e-01,9.169020e+00,8.946533e-01,1.000000e+00,4.525265e-01,4.816405e-01,9.082590e-01,5.512198e-01,6.893137e-01,7.672887e+01
3.540000e+02,2.605995e+03,9.541818e-01,9.812683e+00,7.346455e-01,9.086402e+00,8.713785e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.944028e-01,8.998997e-01,9.915956e-01,9.205959e+01
3.550000e+02,2.599694e+03,9.892623e-01,1.075552e+01,6.587735e-01,9.159084e+00,9.001896e-01,1.000000e+00,6.477800e-01,8.294257e-01,7.960144e-01,7.850944e-01,9.735158e-01,8.533354e+01
3.560000e+02,2.600509e+03,9.861996e-01,9.003774e+00,6.964996e-01,8.964697e+00,8.626909e-01,8.359488e-01,5.293451e-01,6.031006e-01,8.584072e-01,6.845932e-01,9.150662e-01,8.114927e+01
3.570000e+02,2.604327e+03,9.608054e-01,1.016209e+01,7.446216e-01,9.103237e+00,9.015626e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.866953e-01,7.170776e-01,9.112894e-01,8.522344e+01
3.580000e+02,2.606839e+03,9.512141e-01,8.816723e+00,6.762686e-01,8.945243e+00,8.538545e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.211351e-01,7.865892e-01,9.647394e-01,8.850073e+01
3.590000e+02,2.602793e+03,9.682650e-01,1.065791e+01,6.671927e-01,9.149237e+00,8.960015e-01,1.000000e+00,7.127430e-01,1.000000e+00,7.841278e-01,7.195660e-01,9.129508e-01,8.341505e+01
3.600000e+02,2.601368e+03,9.775740e-01,1.039751e+01,7.202496e-01,9.129529e+00,9.057932e-01,1.000000e+00,5.455494e-01,6.353015e-01,8.199782e-01,6.245820e-01,7.823137e-01,7.839351e+01
3.610000e+02,2.606624e+03,9.519490e-01,1.185116e+01,5.613226e-01,9.213979e+00,8.601223e-01,1.000000e+00,4.854243e-01,5.327697e-01,8.725910e-01,5.946399e-01,7.691434e-01,7.715674e+01
3.620000e+02,2.602614e+03,9.692639e-01,1.000329e+01,7.751326e-01,9.096105e+00,8.954023e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.936392e-01,8.049476e-01,9.451676e-01,8.537537e+01
3.630000e+02,2.607640e+03,9.485802e-01,9.781176e+00,8.172633e-01,9.067192e+00,8.749428e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.172794e-01,5.442750e-01,6.362955e-01,7.903981e+01
3.640000e+02,2.606440e+03,9.525916e-01,1.009188e+01,7.416502e-01,9.100122e+00,8.996865e-01,1.000000e+00,5.172344e-01,5.550242e-01,6.737971e-01,6.345806e-01,7.436128e-01,7.284222e+01
3.650000e+02,2.602847e+03,9.679691e-01,9.508493e+00,7.989958e-01,9.021633e+00,8.845134e-01,1.000000e+00,7.528312e-01,1.000000e+00,8.185578e-01,5.605839e-01,6.606109e-01,7.859456e+01
3.660000e+02,2.596141e+03,9.629035e-01,9.590538e+00,7.067812e-01,9.036465e+00,8.862146e-01,1.000000e+00,8.369129e-01,1.000000e+00,7.602147e-01,7.032927e-01,8.823368e-01,8.259850e+01
3.670000e+02,2.599328e+03,9.841724e-01,1.054036e+01,7.260336e-01,9.121220e+00,9.002962e-01,1.000000e+00,5.232894e-01,5.901472e-01,8.752309e-01,5.789322e-01,7.646397e-01,7.833860e+01
3.680000e+02,2.606677e+03,9.517686e-01,9.589438e+00,8.032416e-01,9.048689e+00,8.789042e-01,1.000000e+00,7.859184e-01,1.000000e+00,7.581521e-01,7.119014e-01,8.919393e-01,8.301073e+01
3.690000e+02,2.602786e+03,9.683054e-01,1.161876e+01,5.719829e-01,9.216048e+00,8.600729e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.028252e-01,7.610473e-01,9.555883e-01,8.651529e+01
3.700000e+02,2.606051e+03,9.539797e-01,9.585215e+00,7.549204e-01,9.067032e+00,8.689965e-01,1.000000e+00,4.499824e-01,4.741058e-01,8.088315e-01,5.911623e-01,7.096322e-01,7.505787e+01
3.710000e+02,2.601238e+03,9.786456e-01,1.056243e+01,6.411125e-01,9.141773e+00,8.697169e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.608014e-01,6.776067e-01,8.918680e-01,8.575100e+01
3.720000e+02,2.599947e+03,9.954952e-01,9.824952e+00,7.500424e-01,9.068028e+00,9.000904e-01,1.000000e+00,7.621616e-01,1.000000e+00,8.145305e-01,7.340976e-01,9.108455e-01,8.579516e+01
3.730000e+02,2.604320e+03,9.608328e-01,9.379673e+00,6.803055e-01,9.063894e+00,8.371411e-01,1.000000e+00,8.461365e-01,1.000000e+00,7.236274e-01,7.162666e-01,8.802659e-01,8.141970e+01
3.740000e+02,2.596793e+03,9.660687e-01,1.039458e+01,6.533508e-01,9.141209e+00,8.823452e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.027717e-01,6.414069e-01,8.406282e-01,8.575822e+01
3.750000e+02,2.609528e+03,9.429183e-01,9.874989e+00,7.644236e-01,9.082532e+00,8.931478e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.159420e-01,8.226564e-01,9.943336e-01,9.032506e+01
3.760000e+02,2.604895e+03,9.584135e-01,1.049697e+01,6.799376e-01,9.113839e+00,9.189338e-01,1.000000e+00,5.720949e-01,6.643404e-01,8.406007e-01,6.238902e-01,8.622081e-01,7.953682e+01
