# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.180000e+02,2.608228e+03,9.467421e-01,1.036187e+01,6.981971e-01,9.122567e+00,8.898486e-01,8.354320e-01,1.000000e+00,6.843345e-01,8.986948e-01,6.653219e-01,8.177674e-01,8.410219e+01
1.190000e+02,2.597380e+03,9.692308e-01,1.042034e+01,7.095986e-01,9.125053e+00,8.904113e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.605529e-01,7.770895e-01,9.381851e-01,8.985461e+01
1.200000e+02,2.607396e+03,9.493648e-01,9.613818e+00,7.349462e-01,9.017607e+00,8.784485e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.347441e-01,7.766550e-01,9.696261e-01,8.906090e+01
1.210000e+02,2.607599e+03,9.487099e-01,1.021767e+01,7.230545e-01,9.090313e+00,8.994274e-01,1.000000e+00,9.199097e-01,1.000000e+00,8.815526e-01,6.456834e-01,8.604847e-01,8.521119e+01
1.220000e+02,2.602348e+03,9.708258e-01,1.116690e+01,6.606077e-01,9.162667e+00,9.053513e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.136290e-01,9.815621e-01,9.770780e-01,9.540100e+01
1.230000e+02,2.602610e+03,9.692875e-01,1.022579e+01,6.773013e-01,9.120532e+00,8.818799e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.562882e-01,8.189544e-01,9.891891e-01,9.472178e+01
1.240000e+02,2.598457e+03,9.762205e-01,9.633970e+00,8.127162e-01,9.057445e+00,8.784348e-01,8.988083e-01,1.000000e+00,1.000000e+00,8.728620e-01,7.814052e-01,9.703954e-01,9.058222e+01
1.250000e+02,2.598851e+03,9.794141e-01,9.959892e+00,7.227274e-01,9.100613e+00,8.810566e-01,1.000000e+00,8.641671e-01,8.537743e-01,8.809892e-01,6.754788e-01,8.307012e-01,8.513558e+01
1.260000e+02,2.605845e+03,9.547327e-01,1.039353e+01,6.673103e-01,9.086834e+00,9.225455e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.999205e-01,7.651300e-01,9.421078e-01,8.721025e+01
1.270000e+02,2.601807e+03,9.743119e-01,9.981877e+00,7.019024e-01,9.075568e+00,9.113130e-01,1.000000e+00,5.627752e-01,5.619651e-01,8.138826e-01,7.249380e-01,9.302065e-01,8.207109e+01
1.280000e+02,2.605991e+03,9.541981e-01,8.453200e+00,7.079109e-01,8.933063e+00,8.456733e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.209655e-01,6.560366e-01,9.459074e-01,8.746352e+01
1.290000e+02,2.607304e+03,9.496653e-01,1.015032e+01,6.922831e-01,9.076684e+00,9.139998e-01,1.000000e+00,7.799708e-01,1.000000e+00,7.746105e-01,5.886294e-01,7.183788e-01,7.798488e+01
1.300000e+02,2.601870e+03,9.738827e-01,1.027006e+01,7.347961e-01,9.115344e+00,8.929598e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.523518e-01,8.330486e-01,9.924899e-01,9.195966e+01
1.310000e+02,2.599754e+03,9.903689e-01,9.852038e+00,7.352536e-01,9.088784e+00,8.852989e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.010688e-01,7.183947e-01,9.716157e-01,8.959391e+01
1.320000e+02,2.599848e+03,9.924138e-01,9.367146e+00,7.750021e-01,9.023441e+00,8.742298e-01,1.000000e+00,8.099284e-01,1.000000e+00,8.809831e-01,6.768015e-01,9.656290e-01,8.660848e+01
1.330000e+02,2.605575e+03,9.557418e-01,8.919548e+00,7.304602e-01,8.967850e+00,8.688307e-01,1.000000e+00,9.563823e-01,1.000000e+00,8.771798e-01,6.944615e-01,9.222196e-01,8.717562e+01
1.340000e+02,2.600514e+03,9.861392e-01,8.946308e+00,6.772568e-01,8.902716e+00,8.325005e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.268894e-01,7.002008e-01,9.479182e-01,8.916723e+01
1.350000e+02,2.603583e+03,9.642085e-01,9.433814e+00,8.229436e-01,9.037844e+00,8.761207e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.897427e-01,7.273298e-01,9.752951e-01,8.979038e+01
1.360000e+02,2.605607e+03,9.556227e-01,9.597685e+00,8.413655e-01,9.037239e+00,8.731282e-01,1.000000e+00,4.633732e-01,4.832242e-01,9.155268e-01,5.762997e-01,7.499618e-01,7.904731e+01
1.370000e+02,2.605279e+03,9.568823e-01,1.021162e+01,7.445819e-01,9.099319e+00,8.922379e-01,1.000000e+00,8.463598e-01,6.519552e-01,8.425619e-01,8.664386e-01,8.830909e-01,8.969056e+01
1.380000e+02,2.599719e+03,9.897145e-01,1.120008e+01,6.055150e-01,9.179708e+00,8.827399e-01,1.000000e+00,9.027184e-01,1.000000e+00,8.632995e-01,5.308415e-01,6.420779e-01,7.890876e+01
1.390000e+02,2.603031e+03,9.669814e-01,9.781389e+00,7.746073e-01,9.059638e+00,8.943707e-01,1.000000e+00,7.588195e-01,1.000000e+00,8.808943e-01,6.461616e-01,9.517650e-01,8.517968e+01
1.400000e+02,2.599004e+03,9.807996e-01,1.031208e+01,7.128832e-01,9.086909e+00,9.051138e-01,1.000000e+00,8.184775e-01,1.000000e+00,9.086499e-01,6.738940e-01,9.057186e-01,8.700400e+01
1.410000e+02,2.601570e+03,9.760181e-01,8.892615e+00,7.573583e-01,8.987344e+00,8.606626e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.196933e-01,7.518915e-01,9.851543e-01,9.140144e+01
1.420000e+02,2.596735e+03,9.657766e-01,1.076165e+01,6.584730e-01,9.145597e+00,9.033605e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.601318e-01,9.997678e-01,9.836215e-01,9.415265e+01
1.430000e+02,2.607878e+03,9.478277e-01,1.041616e+01,7.124718e-01,9.122855e+00,8.969702e-01,8.293641e-01,7.674944e-01,1.000000e+00,9.525937e-01,6.634135e-01,8.811025e-01,8.673640e+01
1.440000e+02,2.603373e+03,9.652341e-01,9.731318e+00,7.513967e-01,9.081843e+00,8.806009e-01,1.000000e+00,8.115615e-01,1.000000e+00,9.137467e-01,6.367382e-01,9.154776e-01,8.588832e+01
1.450000e+02,2.601115e+03,9.797100e-01,9.071599e+00,7.548128e-01,9.006321e+00,8.757946e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.482907e-01,7.605560e-01,9.631520e-01,9.267698e+01
1.460000e+02,2.605590e+03,9.556854e-01,1.067437e+01,6.404013e-01,9.141647e+00,8.822925e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.521345e-01,7.392489e-01,9.603119e-01,8.789187e+01
1.470000e+02,2.609633e+03,9.426223e-01,9.668698e+00,6.862000e-01,9.095203e+00,8.592507e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.707284e-01,4.590499e-01,4.456042e-01,7.271063e+01
1.480000e+02,2.603921e+03,9.626185e-01,9.732264e+00,7.831728e-01,9.074623e+00,8.763959e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.479867e-01,5.075621e-01,5.939886e-01,7.852509e+01
1.490000e+02,2.602235e+03,9.715174e-01,9.116395e+00,7.422806e-01,8.997184e+00,8.729378e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.556676e-01,6.789147e-01,8.733843e-01,8.601098e+01
1.500000e+02,2.600312e+03,9.891644e-01,9.735430e+00,7.648418e-01,9.048931e+00,8.895892e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.788588e-01,6.789937e-01,9.609930e-01,8.754778e+01
1.510000e+02,2.598819e+03,9.791335e-01,9.987631e+00,7.327179e-01,9.107283e+00,8.832557e-01,1.000000e+00,6.050884e-01,5.984959e-01,8.337134e-01,6.556744e-01,8.511214e-01,8.037764e+01
1.520000e+02,2.603912e+03,9.626591e-01,9.367741e+00,8.156108e-01,9.029074e+00,8.673230e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.424614e-01,8.042242e-01,9.559879e-01,8.714190e+01
1.530000e+02,2.598182e+03,9.742413e-01,9.773232e+00,7.121471e-01,9.103885e+00,8.771980e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.473575e-01,7.111868e-01,9.604966e-01,8.716947e+01
1.540000e+02,2.597436e+03,9.695527e-01,1.003615e+01,7.324520e-01,9.089137e+00,8.827568e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.951225e-01,7.260629e-01,9.778513e-01,8.955455e+01
1.550000e+02,2.603824e+03,9.630636e-01,9.929321e+00,7.535121e-01,9.103013e+00,8.762455e-01,1.000000e+00,7.218221e-01,7.332334e-01,8.650210e-01,7.285927e-01,9.554372e-01,8.579305e+01
1.560000e+02,2.602163e+03,9.719655e-01,9.604575e+00,7.686675e-01,9.073919e+00,8.714054e-01,1.000000e+00,5.291519e-01,5.745402e-01,8.630841e-01,6.364390e-01,8.245081e-01,8.018450e+01
1.570000e+02,2.603264e+03,9.657808e-01,1.025467e+01,7.490079e-01,9.097087e+00,8.989610e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.835391e-01,9.024838e-01,9.975584e-01,9.206734e+01
1.580000e+02,2.597843e+03,9.720023e-01,1.136141e+01,6.093991e-01,9.193191e+00,8.761045e-01,8.621959e-01,7.406363e-01,1.000000e+00,8.543992e-01,6.681527e-01,8.745065e-01,8.296354e+01
1.590000e+02,2.603378e+03,9.652107e-01,1.010187e+01,7.613102e-01,9.099922e+00,8.911796e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.326744e-01,8.322862e-01,9.609712e-01,9.116698e+01
1.600000e+02,2.605684e+03,9.553307e-01,1.012483e+01,7.603830e-01,9.103513e+00,8.939246e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.114602e-01,7.988471e-01,9.834176e-01,8.932604e+01
1.610000e+02,2.601955e+03,9.733099e-01,9.914139e+00,7.798714e-01,9.083060e+00,8.886793e-01,1.000000e+00,5.653856e-01,6.560486e-01,9.083637e-01,6.082330e-01,8.135338e-01,8.146503e+01
1.620000e+02,2.599004e+03,9.808076e-01,1.047050e+01,7.188259e-01,9.123404e+00,8.982515e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.812179e-01,7.276748e-01,8.550773e-01,8.857605e+01
1.630000e+02,2.610892e+03,9.392099e-01,1.034455e+01,6.865255e-01,9.122143e+00,8.819439e-01,1.000000e+00,5.203761e-01,5.569311e-01,8.346517e-01,5.860596e-01,7.010856e-01,7.615526e+01
1.640000e+02,2.604678e+03,9.593106e-01,1.024563e+01,7.230167e-01,9.099794e+00,9.035765e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.381157e-01,8.742444e-01,9.976180e-01,9.285021e+01
1.650000e+02,2.602884e+03,9.677692e-01,9.398378e+00,7.604993e-01,9.026120e+00,8.860022e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.769542e-01,8.032968e-01,9.157884e-01,9.145908e+01
1.660000e+02,2.600626e+03,9.847240e-01,9.920277e+00,7.866222e-01,9.068515e+00,8.865272e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.035214e-01,8.999258e-01,9.750520e-01,9.628528e+01
1.670000e+02,2.604141e+03,9.616219e-01,8.783031e+00,7.049202e-01,8.988380e+00,8.490170e-01,1.000000e+00,7.733500e-01,1.000000e+00,8.976153e-01,6.406638e-01,8.569053e-01,8.456884e+01
1.680000e+02,2.599405e+03,9.850918e-01,1.123696e+01,6.109138e-01,9.200145e+00,8.716506e-01,1.000000e+00,7.585481e-01,1.000000e+00,7.440504e-01,7.637983e-01,9.377627e-01,8.359454e+01
1.690000e+02,2.599185e+03,9.826027e-01,1.135504e+01,6.416464e-01,9.174880e+00,9.005644e-01,1.000000e+00,1.000000e+00,7.973597e-01,8.929933e-01,7.893089e-01,9.716624e-01,9.034975e+01
1.700000e+02,2.602515e+03,9.698340e-01,1.004503e+01,7.278473e-01,9.083954e+00,9.043923e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.559899e-01,7.805831e-01,9.878024e-01,9.022944e+01
1.710000e+02,2.602516e+03,9.698332e-01,9.640120e+00,7.498236e-01,9.071962e+00,8.706076e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.007340e-01,8.797286e-01,9.976154e-01,8.825559e+01
1.720000e+02,2.603505e+03,9.645826e-01,9.621043e+00,7.316963e-01,9.032504e+00,8.871655e-01,1.000000e+00,8.329752e-01,1.000000e+00,8.929084e-01,7.238079e-01,9.259841e-01,8.829709e+01
1.730000e+02,2.599830e+03,9.919710e-01,9.643909e+00,7.624113e-01,9.071306e+00,8.921337e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.679911e-01,6.579878e-01,7.675100e-01,8.547939e+01
1.740000e+02,2.600519e+03,9.860624e-01,9.472643e+00,7.945452e-01,9.028922e+00,8.834531e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.091673e-01,5.410693e-01,6.245552e-01,8.220136e+01
1.750000e+02,2.604437e+03,9.603274e-01,1.144121e+01,6.172862e-01,9.196583e+00,8.775940e-01,1.000000e+00,8.350135e-01,1.000000e+00,9.328050e-01,6.555836e-01,9.106962e-01,8.659819e+01
1.760000e+02,2.603396e+03,9.651210e-01,1.046940e+01,6.695061e-01,9.148347e+00,8.852963e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.633520e-01,8.174833e-01,9.848022e-01,9.135286e+01
1.770000e+02,2.596021e+03,9.623515e-01,1.006247e+01,7.325289e-01,9.108733e+00,8.868205e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.532918e-01,8.019530e-01,9.125386e-01,9.040476e+01
1.780000e+02,2.604769e+03,9.589307e-01,9.474918e+00,7.405320e-01,9.037111e+00,8.947306e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.100393e-01,7.049761e-01,9.474111e-01,8.923356e+01
1.790000e+02,2.606235e+03,9.533170e-01,9.262842e+00,7.238188e-01,9.002757e+00,8.787275e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.042299e-01,4.645412e-01,6.160908e-01,7.876676e+01
1.800000e+02,2.606852e+03,9.511718e-01,9.393980e+00,7.198482e-01,9.015456e+00,8.795369e-01,1.000000e+00,6.228174e-01,6.302107e-01,8.474337e-01,7.378787e-01,9.574680e-01,8.429120e+01
1.810000e+02,2.604103e+03,9.617906e-01,9.887358e+00,7.958633e-01,9.062970e+00,8.881651e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.546376e-01,7.812625e-01,9.611174e-01,9.029119e+01
1.820000e+02,2.601801e+03,9.743584e-01,1.171903e+01,5.486999e-01,9.215507e+00,8.532414e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.893771e-01,1.000000e+00,9.599115e-01,9.430925e+01
1.830000e+02,2.603405e+03,9.650745e-01,9.414641e+00,7.349029e-01,9.015456e+00,8.810510e-01,1.000000e+00,6.157603e-01,7.104649e-01,8.863704e-01,6.374627e-01,8.672860e-01,8.220686e+01
1.840000e+02,2.611637e+03,9.372947e-01,9.911784e+00,6.882653e-01,9.105273e+00,8.614068e-01,1.000000e+00,8.127689e-01,1.000000e+00,8.740561e-01,6.494356e-01,8.506674e-01,8.407423e+01
1.850000e+02,2.600139e+03,9.927540e-01,1.034328e+01,6.633825e-01,9.126461e+00,8.764655e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.436367e-01,6.298466e-01,8.359269e-01,7.991456e+01
1.860000e+02,2.600471e+03,9.867129e-01,1.106509e+01,6.371518e-01,9.154417e+00,8.997409e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.840627e-01,8.347717e-01,9.904977e-01,8.922972e+01
1.870000e+02,2.604401e+03,9.604822e-01,1.025657e+01,6.494459e-01,9.136504e+00,8.633752e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.262834e-01,6.191562e-01,7.515284e-01,8.521454e+01
1.880000e+02,2.601200e+03,9.789721e-01,9.735627e+00,8.111190e-01,9.071197e+00,8.860655e-01,1.000000e+00,6.979280e-01,1.000000e+00,8.742873e-01,6.947277e-01,8.885339e-01,8.622862e+01
1.890000e+02,2.604986e+03,9.580477e-01,1.068957e+01,6.982204e-01,9.142890e+00,9.114851e-01,1.000000e+00,4.538993e-01,4.773053e-01,9.524773e-01,5.693136e-01,7.009104e-01,7.926202e+01
1.900000e+02,2.602398e+03,9.705236e-01,1.033985e+01,7.010477e-01,9.121128e+00,8.874513e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.691933e-01,7.927177e-01,9.834269e-01,9.087913e+01
1.910000e+02,2.606082e+03,9.538674e-01,1.088668e+01,6.298169e-01,9.155835e+00,8.878616e-01,1.000000e+00,5.316793e-01,5.789348e-01,8.670628e-01,6.293498e-01,8.094544e-01,7.933251e+01
1.920000e+02,2.606045e+03,9.539981e-01,1.059129e+01,6.478311e-01,9.148127e+00,8.891514e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.462413e-01,6.344552e-01,8.743147e-01,8.715086e+01
1.930000e+02,2.598888e+03,9.797380e-01,1.061424e+01,7.139739e-01,9.123991e+00,8.997059e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.461461e-01,8.060920e-01,9.681105e-01,8.713598e+01
1.940000e+02,2.602478e+03,9.700506e-01,1.012457e+01,6.631378e-01,9.106755e+00,8.658450e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.851659e-01,6.790387e-01,9.104619e-01,8.329464e+01
1.950000e+02,2.604723e+03,9.591217e-01,1.065624e+01,7.099595e-01,9.126999e+00,9.058674e-01,1.000000e+00,8.206846e-01,1.000000e+00,9.312030e-01,5.422386e-01,7.381431e-01,8.223934e+01
1.960000e+02,2.601792e+03,9.744192e-01,9.494480e+00,7.862301e-01,9.032673e+00,8.834272e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.208651e-01,6.835645e-01,9.552476e-01,8.915165e+01
1.970000e+02,2.604582e+03,9.597100e-01,1.021652e+01,7.278340e-01,9.115980e+00,8.942080e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.000116e-01,8.604798e-01,9.881304e-01,9.446661e+01
1.980000e+02,2.606561e+03,9.521697e-01,1.039411e+01,6.827700e-01,9.120776e+00,9.193871e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.828746e-01,7.551656e-01,9.742589e-01,8.997434e+01
1.990000e+02,2.602152e+03,9.720372e-01,9.898054e+00,7.025958e-01,9.065026e+00,9.096121e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.755162e-01,6.934620e-01,9.202491e-01,8.743671e+01
2.000000e+02,2.606723e+03,9.516096e-01,9.409218e+00,8.032830e-01,9.027109e+00,8.770017e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.728214e-01,6.182707e-01,7.062247e-01,8.387882e+01
2.010000e+02,2.600410e+03,9.875968e-01,1.032635e+01,6.739784e-01,9.084456e+00,9.178678e-01,1.000000e+00,8.872361e-01,1.000000e+00,8.628224e-01,6.764702e-01,8.910029e-01,8.566365e+01
2.020000e+02,2.605975e+03,9.542559e-01,1.051333e+01,7.285033e-01,9.124422e+00,8.984245e-01,1.000000e+00,5.422185e-01,6.018500e-01,9.038649e-01,5.905224e-01,7.482504e-01,7.967107e+01
2.030000e+02,2.605508e+03,9.559988e-01,9.816314e+00,7.561362e-01,9.079390e+00,8.901291e-01,1.000000e+00,6.965881e-01,1.000000e+00,9.284377e-01,7.312329e-01,9.751872e-01,8.945867e+01
2.040000e+02,2.598784e+03,9.788317e-01,1.058913e+01,6.863084e-01,9.145062e+00,8.990140e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.167978e-01,7.816542e-01,9.780670e-01,8.865692e+01
2.050000e+02,2.603897e+03,9.627287e-01,1.022514e+01,6.854754e-01,9.107269e+00,8.782710e-01,1.000000e+00,5.284020e-01,5.991668e-01,8.759240e-01,6.340379e-01,8.221821e-01,8.022980e+01
2.060000e+02,2.600804e+03,9.827227e-01,1.063448e+01,6.775594e-01,9.155020e+00,8.961884e-01,1.000000e+00,4.560093e-01,4.839886e-01,8.916272e-01,5.601744e-01,6.926109e-01,7.675845e+01
2.070000e+02,2.603725e+03,9.635272e-01,1.050179e+01,7.148564e-01,9.119550e+00,8.974147e-01,1.000000e+00,1.000000e+00,6.995511e-01,9.794155e-01,5.067229e-01,6.237198e-01,8.151019e+01
2.080000e+02,2.605675e+03,9.553661e-01,1.048151e+01,6.567375e-01,9.134709e+00,8.761038e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.443301e-01,8.040725e-01,9.569290e-01,8.991977e+01
2.090000e+02,2.601082e+03,9.800075e-01,1.123801e+01,6.085186e-01,9.195807e+00,8.712321e-01,1.000000e+00,7.015566e-01,6.892717e-01,7.834036e-01,8.212488e-01,9.842202e-01,8.533687e+01
2.100000e+02,2.602513e+03,9.698472e-01,1.022985e+01,7.139378e-01,9.112172e+00,8.936142e-01,1.000000e+00,7.480669e-01,1.000000e+00,8.280305e-01,5.044111e-01,5.392752e-01,7.595916e+01
2.110000e+02,2.607307e+03,9.496564e-01,9.775849e+00,7.797750e-01,9.087978e+00,8.830455e-01,7.760015e-01,1.000000e+00,1.000000e+00,7.976700e-01,7.240223e-01,8.690934e-01,8.454709e+01
2.120000e+02,2.607006e+03,9.506523e-01,9.404407e+00,7.831294e-01,9.037094e+00,8.764640e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.589329e-01,8.872494e-01,9.926015e-01,9.413062e+01
2.130000e+02,2.604220e+03,9.612748e-01,1.046213e+01,6.597325e-01,9.135008e+00,8.694867e-01,1.000000e+00,7.836353e-01,1.000000e+00,7.994735e-01,6.894488e-01,8.822303e-01,8.289408e+01
2.140000e+02,2.603541e+03,9.644091e-01,1.051933e+01,6.242603e-01,9.156524e+00,8.730823e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.797869e-01,5.471050e-01,6.896985e-01,8.069847e+01
2.150000e+02,2.599213e+03,9.829030e-01,1.083710e+01,6.338225e-01,9.168519e+00,8.875139e-01,1.000000e+00,6.110990e-01,7.569675e-01,8.560658e-01,6.173065e-01,7.862594e-01,7.986086e+01
2.160000e+02,2.603511e+03,9.645529e-01,1.037996e+01,6.977635e-01,9.121850e+00,8.972526e-01,1.000000e+00,7.801219e-01,1.000000e+00,8.689929e-01,6.895572e-01,9.123813e-01,8.580961e+01
2.170000e+02,2.606450e+03,9.525548e-01,9.794529e+00,7.595382e-01,9.103026e+00,8.799107e-01,1.000000e+00,5.274380e-01,5.764966e-01,8.892629e-01,6.094598e-01,8.384480e-01,8.012723e+01
2.180000e+02,2.602563e+03,9.695572e-01,1.060243e+01,6.639523e-01,9.134057e+00,8.788165e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.080884e-01,7.918984e-01,9.884488e-01,9.200341e+01
2.190000e+02,2.603154e+03,9.663415e-01,1.101992e+01,6.287748e-01,9.161485e+00,8.929005e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.422770e-01,7.633009e-01,9.748405e-01,8.850951e+01
2.200000e+02,2.600697e+03,9.838854e-01,1.047601e+01,7.285846e-01,9.117511e+00,8.988162e-01,1.000000e+00,5.618949e-01,5.620205e-01,8.182734e-01,6.466699e-01,8.757140e-01,7.932759e+01
2.210000e+02,2.606397e+03,9.527425e-01,9.558379e+00,7.420137e-01,9.059331e+00,8.888574e-01,1.000000e+00,7.495321e-01,1.000000e+00,8.728288e-01,6.576898e-01,8.647754e-01,8.455775e+01
2.220000e+02,2.601726e+03,9.748854e-01,1.085932e+01,6.459083e-01,9.168274e+00,8.889181e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.969316e-01,5.805360e-01,6.809667e-01,8.266476e+01
2.230000e+02,2.604783e+03,9.588737e-01,1.054916e+01,6.792208e-01,9.112875e+00,9.227761e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.384827e-01,7.780919e-01,9.822908e-01,8.929592e+01
2.240000e+02,2.601018e+03,9.805967e-01,1.054081e+01,7.185022e-01,9.122363e+00,8.964895e-01,1.000000e+00,8.825218e-01,1.000000e+00,7.976526e-01,6.607835e-01,8.382310e-01,8.262697e+01
2.250000e+02,2.604241e+03,9.611800e-01,1.005409e+01,6.913827e-01,9.108120e+00,8.788599e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.061184e-01,7.250625e-01,9.230306e-01,8.936360e+01
2.260000e+02,2.601877e+03,9.738349e-01,1.071289e+01,6.891246e-01,9.164771e+00,8.997379e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.565242e-01,8.527001e-01,9.839431e-01,8.905605e+01
2.270000e+02,2.608440e+03,9.460954e-01,1.081059e+01,6.415807e-01,9.151559e+00,8.945541e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.057994e-01,6.406846e-01,8.629142e-01,8.585266e+01
2.280000e+02,2.608386e+03,9.462606e-01,1.056895e+01,6.789617e-01,9.131860e+00,8.907898e-01,1.000000e+00,9.587265e-01,6.306401e-01,8.240836e-01,4.907823e-01,5.451722e-01,7.427306e+01
2.290000e+02,2.603177e+03,9.662258e-01,9.254682e+00,7.425768e-01,9.048893e+00,8.674150e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.140739e-01,7.644243e-01,9.917643e-01,9.158735e+01
2.300000e+02,2.599608e+03,9.878732e-01,8.873031e+00,7.089125e-01,8.955368e+00,8.597422e-01,1.000000e+00,7.036716e-01,1.000000e+00,8.894306e-01,7.111271e-01,9.467547e-01,8.705429e+01
2.310000e+02,2.600105e+03,9.936944e-01,1.104726e+01,6.493687e-01,9.164552e+00,8.978794e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.979127e-01,8.546787e-01,9.794332e-01,9.044258e+01
2.320000e+02,2.602992e+03,9.671891e-01,1.031004e+01,6.492897e-01,9.139273e+00,8.754415e-01,1.000000e+00,5.216725e-01,5.682059e-01,8.330826e-01,6.730769e-01,8.731591e-01,7.999037e+01
2.330000e+02,2.608210e+03,9.467965e-01,1.013596e+01,7.096291e-01,9.103345e+00,8.839720e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.332080e-01,7.091009e-01,9.596629e-01,8.998111e+01
2.340000e+02,2.603329e+03,9.654545e-01,1.053563e+01,6.854706e-01,9.126795e+00,9.170865e-01,1.000000e+00,2.456218e-01,2.455607e-01,8.632370e-01,5.423127e-01,6.508539e-01,7.274448e+01
2.350000e+02,2.603345e+03,9.653738e-01,9.996196e+00,7.797540e-01,9.085247e+00,8.877183e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.759541e-01,7.649762e-01,9.857948e-01,9.052576e+01
2.360000e+02,2.608350e+03,9.463699e-01,1.004439e+01,7.657576e-01,9.082513e+00,8.954856e-01,1.000000e+00,8.361133e-01,1.000000e+00,9.426973e-01,6.767686e-01,9.087932e-01,8.844390e+01
2.370000e+02,2.605088e+03,9.576380e-01,1.108464e+01,6.188728e-01,9.175706e+00,8.806622e-01,1.000000e+00,1.000000e+00,6.642065e-01,8.232863e-01,7.145428e-01,8.833080e-01,8.384745e+01
2.380000e+02,2.598248e+03,9.747004e-01,9.064047e+00,7.480284e-01,8.991050e+00,8.758504e-01,1.000000e+00,7.180122e-01,1.000000e+00,9.455473e-01,6.383357e-01,9.566398e-01,8.680206e+01
2.390000e+02,2.605222e+03,9.571083e-01,9.738747e+00,7.071155e-01,9.085897e+00,8.630079e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.462405e-01,7.550646e-01,9.415737e-01,9.188971e+01
2.400000e+02,2.605383e+03,9.564771e-01,9.422619e+00,7.413125e-01,9.022069e+00,8.829651e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.675533e-01,5.625564e-01,7.102110e-01,8.150867e+01
